timestamp,timestamp_ms,value
2025-05-26 10:03:10.555015+00:00,212381772,599
2025-05-26 10:03:25.561705+00:00,212396780,599
2025-05-26 10:03:40.570523+00:00,212411788,598
2025-05-26 10:03:55.579030+00:00,212426796,597
2025-05-26 10:04:10.585204+00:00,212441804,597
2025-05-26 10:04:25.593945+00:00,212456812,598
2025-05-26 10:04:40.601033+00:00,212471820,598
2025-05-26 10:04:55.608930+00:00,212486828,598
2025-05-26 10:05:10.612270+00:00,212501836,598
2025-05-26 10:05:25.626417+00:00,212516844,598
2025-05-26 10:05:40.631453+00:00,212531852,598
2025-05-26 10:05:55.631153+00:00,212546860,598
2025-05-26 10:06:10.645022+00:00,212561868,599
2025-05-26 10:06:25.658137+00:00,212576876,600
2025-05-26 10:06:40.654667+00:00,212591884,599
2025-05-26 10:06:55.672522+00:00,212606892,599
2025-05-26 10:07:10.673220+00:00,212621900,598
2025-05-26 10:07:25.688057+00:00,212636908,597
2025-05-26 10:07:40.686211+00:00,212651916,597
2025-05-26 10:07:55.704740+00:00,212666924,596
2025-05-26 10:08:10.713295+00:00,212681932,596
2025-05-26 10:08:25.720874+00:00,212696940,596
2025-05-26 10:08:40.727649+00:00,212711948,595
2025-05-26 10:08:55.736550+00:00,212726956,595
2025-05-26 10:09:10.744517+00:00,212741964,593
2025-05-26 10:09:25.752256+00:00,212756972,593
2025-05-26 10:09:40.759071+00:00,212771980,593
2025-05-26 10:09:55.768112+00:00,212786988,592
2025-05-26 10:10:10.774645+00:00,212801996,592
2025-05-26 10:10:25.783715+00:00,212817004,593
2025-05-26 10:10:40.790339+00:00,212832012,592
2025-05-26 10:10:55.798787+00:00,212847020,592
2025-05-26 10:11:10.804100+00:00,212862028,592
2025-05-26 10:11:25.813926+00:00,212877036,592
2025-05-26 10:11:40.812708+00:00,212892044,591
2025-05-26 10:11:55.829424+00:00,212907052,591
2025-05-26 10:12:10.831857+00:00,212922060,592
2025-05-26 10:12:25.846530+00:00,212937068,591
2025-05-26 10:12:40.851912+00:00,212952076,592
2025-05-26 10:12:55.846115+00:00,212967084,592
2025-05-26 10:13:10.866399+00:00,212982092,592
2025-05-26 10:13:25.876588+00:00,212997100,592
2025-05-26 10:13:40.882490+00:00,213012108,591
2025-05-26 10:13:55.890142+00:00,213027116,592
2025-05-26 10:14:10.899655+00:00,213042124,592
2025-05-26 10:14:25.909126+00:00,213057132,592
2025-05-26 10:14:40.916349+00:00,213072140,592
2025-05-26 10:14:55.923544+00:00,213087148,592
2025-05-26 10:15:10.931144+00:00,213102156,591
2025-05-26 10:15:25.940325+00:00,213117164,591
2025-05-26 10:15:40.948293+00:00,213132172,591
2025-05-26 10:15:55.953933+00:00,213147180,590
2025-05-26 10:16:10.962846+00:00,213162188,590
2025-05-26 10:16:25.970061+00:00,213177196,589
2025-05-26 10:16:40.975667+00:00,213192204,589
2025-05-26 10:16:55.985618+00:00,213207212,587
2025-05-26 10:17:10.995210+00:00,213222220,587
2025-05-26 10:17:26.001539+00:00,213237228,586
2025-05-26 10:17:41.008989+00:00,213252236,586
2025-05-26 10:17:56.007326+00:00,213267244,586
2025-05-26 10:18:11.021676+00:00,213282252,585
2025-05-26 10:18:26.026880+00:00,213297260,586
2025-05-26 10:18:41.040121+00:00,213312268,586
2025-05-26 10:18:56.049533+00:00,213327276,586
2025-05-26 10:19:11.054312+00:00,213342284,586
2025-05-26 10:19:26.064863+00:00,213357292,586
2025-05-26 10:19:41.064322+00:00,213372300,586
2025-05-26 10:19:56.080672+00:00,213387308,586
2025-05-26 10:20:11.088547+00:00,213402316,586
2025-05-26 10:20:26.096227+00:00,213417324,586
2025-05-26 10:20:41.102378+00:00,213432332,586
2025-05-26 10:20:56.109591+00:00,213447340,586
2025-05-26 10:21:11.118188+00:00,213462348,585
2025-05-26 10:21:26.127255+00:00,213477356,585
2025-05-26 10:21:41.135104+00:00,213492364,585
2025-05-26 10:21:56.142920+00:00,213507372,585
2025-05-26 10:22:11.149184+00:00,213522380,585
2025-05-26 10:22:26.157085+00:00,213537388,584
2025-05-26 10:22:41.165350+00:00,213552396,585
2025-05-26 10:22:56.172201+00:00,213567404,584
2025-05-26 10:23:11.181548+00:00,213582412,584
2025-05-26 10:23:26.188039+00:00,213597420,583
2025-05-26 10:23:41.196327+00:00,213612428,582
2025-05-26 10:23:56.199066+00:00,213627436,582
2025-05-26 10:24:11.197031+00:00,213642444,581
2025-05-26 10:24:26.220505+00:00,213657452,583
2025-05-26 10:24:41.228153+00:00,213672460,582
2025-05-26 10:24:56.235903+00:00,213687468,583
2025-05-26 10:25:11.243592+00:00,213702476,582
2025-05-26 10:25:26.251380+00:00,213717484,582
2025-05-26 10:25:41.257422+00:00,213732492,581
2025-05-26 10:25:56.265353+00:00,213747500,581
2025-05-26 10:26:11.273089+00:00,213762508,581
2025-05-26 10:26:26.281420+00:00,213777516,580
2025-05-26 10:26:41.288358+00:00,213792524,580
2025-05-26 10:26:56.296063+00:00,213807532,579
2025-05-26 10:27:11.304346+00:00,213822540,580
2025-05-26 10:27:26.311924+00:00,213837548,579
2025-05-26 10:27:41.313681+00:00,213852556,580
2025-05-26 10:27:56.326928+00:00,213867564,580
2025-05-26 10:28:11.331276+00:00,213882572,579
2025-05-26 10:28:26.342321+00:00,213897580,580
2025-05-26 10:28:41.346115+00:00,213912588,580
2025-05-26 10:28:56.359454+00:00,213927596,581
2025-05-26 10:29:11.365462+00:00,213942604,580
2025-05-26 10:29:26.374790+00:00,213957612,580
2025-05-26 10:29:41.380882+00:00,213972620,579
2025-05-26 10:29:56.389606+00:00,213987628,580
2025-05-26 10:30:11.392865+00:00,214002636,580
2025-05-26 10:30:26.401220+00:00,214017644,580
2025-05-26 10:30:41.411726+00:00,214032652,581
2025-05-26 10:30:56.418670+00:00,214047660,582
2025-05-26 10:31:11.427163+00:00,214062668,582
2025-05-26 10:31:26.435878+00:00,214077676,582
2025-05-26 10:31:41.443402+00:00,214092684,582
2025-05-26 10:31:56.450395+00:00,214107692,581
2025-05-26 10:32:11.448770+00:00,214122700,581
2025-05-26 10:32:26.466067+00:00,214137708,580
2025-05-26 10:32:41.474354+00:00,214152716,580
2025-05-26 10:32:56.481382+00:00,214167724,581
2025-05-26 10:33:11.489175+00:00,214182732,580
2025-05-26 10:33:26.497958+00:00,214197740,581
2025-05-26 10:33:41.505704+00:00,214212748,579
2025-05-26 10:33:56.513135+00:00,214227756,579
2025-05-26 10:34:11.516628+00:00,214242764,578
2025-05-26 10:34:26.525685+00:00,214257772,577
2025-05-26 10:34:41.534721+00:00,214272780,578
2025-05-26 10:34:56.542332+00:00,214287788,577
2025-05-26 10:35:11.549993+00:00,214302796,577
2025-05-26 10:35:26.559257+00:00,214317804,577
2025-05-26 10:35:41.565340+00:00,214332812,577
2025-05-26 10:35:56.572401+00:00,214347820,577
2025-05-26 10:36:11.571337+00:00,214362828,577
2025-05-26 10:36:26.579853+00:00,214377836,577
2025-05-26 10:36:41.596183+00:00,214392844,577
2025-05-26 10:36:56.595404+00:00,214407852,577
2025-05-26 10:37:11.610796+00:00,214422860,576
2025-05-26 10:37:26.619824+00:00,214437868,576
2025-05-26 10:37:41.626765+00:00,214452876,575
2025-05-26 10:37:56.626604+00:00,214467884,575
2025-05-26 10:38:11.641886+00:00,214482892,575
2025-05-26 10:38:26.649792+00:00,214497900,575
2025-05-26 10:38:41.657122+00:00,214512908,574
2025-05-26 10:38:56.663305+00:00,214527916,573
2025-05-26 10:39:11.673121+00:00,214542924,573
2025-05-26 10:39:26.679512+00:00,214557932,573
2025-05-26 10:39:41.687710+00:00,214572940,572
2025-05-26 10:39:56.696958+00:00,214587948,572
2025-05-26 10:40:11.703560+00:00,214602956,574
2025-05-26 10:40:26.711506+00:00,214617964,573
2025-05-26 10:40:41.719905+00:00,214632972,573
2025-05-26 10:40:56.727632+00:00,214647980,572
2025-05-26 10:41:11.735447+00:00,214662988,573
2025-05-26 10:41:26.741622+00:00,214677996,572
2025-05-26 10:41:41.749276+00:00,214693004,573
2025-05-26 10:41:56.756454+00:00,214708012,573
2025-05-26 10:42:11.758709+00:00,214723020,572
2025-05-26 10:42:26.771983+00:00,214738028,572
2025-05-26 10:42:41.779437+00:00,214753036,571
2025-05-26 10:42:56.787058+00:00,214768044,572
2025-05-26 10:43:11.793795+00:00,214783052,571
2025-05-26 10:43:26.803649+00:00,214798060,571
2025-05-26 10:43:41.810073+00:00,214813068,570
2025-05-26 10:43:56.817332+00:00,214828076,571
2025-05-26 10:44:11.825004+00:00,214843084,572
2025-05-26 10:44:26.834032+00:00,214858092,571
2025-05-26 10:44:41.836235+00:00,214873100,571
2025-05-26 10:44:56.847976+00:00,214888108,570
2025-05-26 10:45:11.854133+00:00,214903116,570
2025-05-26 10:45:26.863306+00:00,214918124,569
2025-05-26 10:45:41.870600+00:00,214933132,568
2025-05-26 10:45:56.879728+00:00,214948140,568
2025-05-26 10:46:11.885813+00:00,214963148,568
2025-05-26 10:46:26.895201+00:00,214978156,568
2025-05-26 10:46:41.902101+00:00,214993164,567
2025-05-26 10:46:56.910227+00:00,215008172,568
2025-05-26 10:47:11.916156+00:00,215023180,568
2025-05-26 10:47:26.924315+00:00,215038188,569
2025-05-26 10:47:41.931332+00:00,215053196,568
2025-05-26 10:47:56.932291+00:00,215068204,568
2025-05-26 10:48:11.944370+00:00,215083212,567
2025-05-26 10:48:26.954399+00:00,215098220,567
2025-05-26 10:48:41.962735+00:00,215113228,568
2025-05-26 10:48:56.970901+00:00,215128236,568
2025-05-26 10:49:11.977168+00:00,215143244,568
2025-05-26 10:49:26.978736+00:00,215158252,568
2025-05-26 10:49:41.992344+00:00,215173260,567
2025-05-26 10:49:56.997651+00:00,215188268,568
2025-05-26 10:50:11.999914+00:00,215203276,567
2025-05-26 10:50:27.013484+00:00,215218284,567
2025-05-26 10:50:42.023830+00:00,215233292,567
2025-05-26 10:50:57.030232+00:00,215248300,566
2025-05-26 10:51:12.039142+00:00,215263308,565
2025-05-26 10:51:27.046477+00:00,215278316,565
2025-05-26 10:51:42.052757+00:00,215293324,565
2025-05-26 10:51:57.054823+00:00,215308332,565
2025-05-26 10:52:12.059880+00:00,215323340,565
2025-05-26 10:52:27.076403+00:00,215338348,564
2025-05-26 10:52:42.084685+00:00,215353356,565
2025-05-26 10:52:57.090310+00:00,215368364,564
2025-05-26 10:53:12.099468+00:00,215383372,564
2025-05-26 10:53:27.104408+00:00,215398380,564
2025-05-26 10:53:42.113047+00:00,215413388,564
2025-05-26 10:53:57.111251+00:00,215428396,564
2025-05-26 10:54:12.122136+00:00,215443404,565
2025-05-26 10:54:27.135942+00:00,215458412,564
2025-05-26 10:54:42.141169+00:00,215473420,564
2025-05-26 10:54:57.150998+00:00,215488428,564
2025-05-26 10:55:12.158271+00:00,215503436,565
2025-05-26 10:55:27.162890+00:00,215518444,565
2025-05-26 10:55:42.171294+00:00,215533452,565
2025-05-26 10:55:57.175922+00:00,215548460,565
2025-05-26 10:56:12.189960+00:00,215563468,565
2025-05-26 10:56:27.193138+00:00,215578476,566
2025-05-26 10:56:42.205195+00:00,215593484,565
2025-05-26 10:56:57.209018+00:00,215608492,565
2025-05-26 10:57:12.218802+00:00,215623500,564
2025-05-26 10:57:27.225718+00:00,215638508,564
2025-05-26 10:57:42.225877+00:00,215653516,564
2025-05-26 10:57:57.242767+00:00,215668524,563
2025-05-26 10:58:12.248131+00:00,215683532,562
2025-05-26 10:58:27.256481+00:00,215698540,561
2025-05-26 10:58:42.263619+00:00,215713548,562
2025-05-26 10:58:57.271289+00:00,215728556,563
2025-05-26 10:59:12.278184+00:00,215743564,562
2025-05-26 10:59:27.286490+00:00,215758572,563
2025-05-26 10:59:42.292051+00:00,215773580,563
2025-05-26 10:59:57.301306+00:00,215788588,563
2025-05-26 11:00:12.310726+00:00,215803596,563
2025-05-26 11:00:27.316360+00:00,215818604,563
2025-05-26 11:00:42.324210+00:00,215833612,562
2025-05-26 11:00:57.332421+00:00,215848620,562
2025-05-26 11:01:12.339772+00:00,215863628,562
2025-05-26 11:01:27.346440+00:00,215878636,563
2025-05-26 11:01:42.352108+00:00,215893644,563
2025-05-26 11:01:57.363196+00:00,215908652,562
2025-05-26 11:02:12.370847+00:00,215923660,562
2025-05-26 11:02:27.376399+00:00,215938668,561
2025-05-26 11:02:42.380534+00:00,215953676,562
2025-05-26 11:02:57.390475+00:00,215968684,562
2025-05-26 11:03:12.398907+00:00,215983692,562
2025-05-26 11:03:27.406580+00:00,215998700,562
2025-05-26 11:03:42.406614+00:00,216013708,562
2025-05-26 11:03:57.423140+00:00,216028716,562
2025-05-26 11:04:12.423657+00:00,216043724,561
2025-05-26 11:04:27.437875+00:00,216058732,561
2025-05-26 11:04:42.438728+00:00,216073740,562
2025-05-26 11:04:57.452969+00:00,216088748,562
2025-05-26 11:05:12.459287+00:00,216103756,563
2025-05-26 11:05:27.468157+00:00,216118764,563
2025-05-26 11:05:42.462352+00:00,216133772,562
2025-05-26 11:05:57.481853+00:00,216148780,563
2025-05-26 11:06:12.490603+00:00,216163788,563
2025-05-26 11:06:27.496685+00:00,216178796,562
2025-05-26 11:06:42.503797+00:00,216193804,562
2025-05-26 11:06:57.510309+00:00,216208812,562
2025-05-26 11:07:12.520347+00:00,216223820,562
2025-05-26 11:07:27.516058+00:00,216238828,560
2025-05-26 11:07:42.521913+00:00,216253836,559
2025-05-26 11:07:57.540975+00:00,216268844,559
2025-05-26 11:08:12.549509+00:00,216283852,559
2025-05-26 11:08:27.556337+00:00,216298860,559
2025-05-26 11:08:42.563446+00:00,216313868,558
2025-05-26 11:08:57.571832+00:00,216328876,558
2025-05-26 11:09:12.578859+00:00,216343884,558
2025-05-26 11:09:27.586809+00:00,216358892,557
2025-05-26 11:09:42.593767+00:00,216373900,558
2025-05-26 11:09:57.602042+00:00,216388908,558
2025-05-26 11:10:12.608850+00:00,216403916,558
2025-05-26 11:10:27.602254+00:00,216418924,558
2025-05-26 11:10:42.622703+00:00,216433932,558
2025-05-26 11:10:57.627180+00:00,216448940,558
2025-05-26 11:11:12.638265+00:00,216463948,559
2025-05-26 11:11:27.647267+00:00,216478956,558
2025-05-26 11:11:42.654872+00:00,216493964,558
2025-05-26 11:11:57.662173+00:00,216508972,557
2025-05-26 11:12:12.668009+00:00,216523980,556
2025-05-26 11:12:27.675641+00:00,216538988,556
2025-05-26 11:12:42.683918+00:00,216553996,556
2025-05-26 11:12:57.689970+00:00,216569004,556
2025-05-26 11:13:12.694842+00:00,216584012,556
2025-05-26 11:13:27.695934+00:00,216599020,556
2025-05-26 11:13:42.706816+00:00,216614028,556
2025-05-26 11:13:57.713153+00:00,216629036,556
2025-05-26 11:14:12.727587+00:00,216644044,556
2025-05-26 11:14:27.736455+00:00,216659052,556
2025-05-26 11:14:42.744108+00:00,216674060,557
2025-05-26 11:14:57.751643+00:00,216689068,556
2025-05-26 11:15:12.757329+00:00,216704076,557
2025-05-26 11:15:27.766611+00:00,216719084,557
2025-05-26 11:15:42.773715+00:00,216734092,557
2025-05-26 11:15:57.770142+00:00,216749100,557
2025-05-26 11:16:12.788711+00:00,216764108,557
2025-05-26 11:16:27.794723+00:00,216779116,557
2025-05-26 11:16:42.791716+00:00,216794124,557
2025-05-26 11:16:57.809547+00:00,216809132,558
2025-05-26 11:17:12.807134+00:00,216824140,558
2025-05-26 11:17:27.825850+00:00,216839148,557
2025-05-26 11:17:42.830938+00:00,216854156,556
2025-05-26 11:17:57.826909+00:00,216869164,556
2025-05-26 11:18:12.845674+00:00,216884172,557
2025-05-26 11:18:27.855650+00:00,216899180,556
2025-05-26 11:18:42.853448+00:00,216914188,556
2025-05-26 11:18:57.870449+00:00,216929196,556
2025-05-26 11:19:12.876413+00:00,216944204,557
2025-05-26 11:19:27.885065+00:00,216959212,557
2025-05-26 11:19:42.892793+00:00,216974220,557
2025-05-26 11:19:57.898785+00:00,216989228,556
2025-05-26 11:20:12.893633+00:00,217004236,556
2025-05-26 11:20:27.914972+00:00,217019244,555
2025-05-26 11:20:42.920359+00:00,217034252,555
2025-05-26 11:20:57.928347+00:00,217049260,556
2025-05-26 11:21:12.924469+00:00,217064268,556
2025-05-26 11:21:27.944433+00:00,217079276,555
2025-05-26 11:21:42.952000+00:00,217094284,556
2025-05-26 11:21:57.959272+00:00,217109292,554
2025-05-26 11:22:12.965065+00:00,217124300,554
2025-05-26 11:22:27.974067+00:00,217139308,554
2025-05-26 11:22:42.979864+00:00,217154316,554
2025-05-26 11:22:57.977442+00:00,217169324,554
2025-05-26 11:23:12.994646+00:00,217184332,555
2025-05-26 11:23:28.002239+00:00,217199340,554
2025-05-26 11:23:43.009015+00:00,217214348,554
2025-05-26 11:23:58.016327+00:00,217229356,553
2025-05-26 11:24:13.024408+00:00,217244364,554
2025-05-26 11:24:28.033369+00:00,217259372,554
2025-05-26 11:24:43.040508+00:00,217274380,553
2025-05-26 11:24:58.048110+00:00,217289388,553
2025-05-26 11:25:13.053818+00:00,217304396,554
2025-05-26 11:25:28.061622+00:00,217319404,554
2025-05-26 11:25:43.069041+00:00,217334412,555
2025-05-26 11:25:58.077631+00:00,217349420,555
2025-05-26 11:26:13.083402+00:00,217364428,554
2025-05-26 11:26:28.091359+00:00,217379436,553
2025-05-26 11:26:43.096216+00:00,217394444,553
2025-05-26 11:26:58.105827+00:00,217409452,553
2025-05-26 11:27:13.112916+00:00,217424460,554
2025-05-26 11:27:28.121944+00:00,217439468,554
2025-05-26 11:27:43.125304+00:00,217454476,554
2025-05-26 11:27:58.136833+00:00,217469484,554
2025-05-26 11:28:13.142397+00:00,217484492,553
2025-05-26 11:28:28.151524+00:00,217499500,553
2025-05-26 11:28:43.158732+00:00,217514508,552
2025-05-26 11:28:58.164827+00:00,217529516,552
2025-05-26 11:29:13.171870+00:00,217544524,552
2025-05-26 11:29:28.179669+00:00,217559532,553
2025-05-26 11:29:43.186606+00:00,217574540,553
2025-05-26 11:29:58.195640+00:00,217589548,554
2025-05-26 11:30:13.193919+00:00,217604556,553
2025-05-26 11:30:28.208920+00:00,217619564,554
2025-05-26 11:30:43.216464+00:00,217634572,555
2025-05-26 11:30:58.223656+00:00,217649580,554
2025-05-26 11:31:13.230000+00:00,217664588,554
2025-05-26 11:31:28.239789+00:00,217679596,553
2025-05-26 11:31:43.246094+00:00,217694604,553
2025-05-26 11:31:58.254539+00:00,217709612,554
2025-05-26 11:32:13.249695+00:00,217724620,553
2025-05-26 11:32:28.267922+00:00,217739628,553
2025-05-26 11:32:43.276778+00:00,217754636,552
2025-05-26 11:32:58.283905+00:00,217769644,552
2025-05-26 11:33:13.278863+00:00,217784652,552
2025-05-26 11:33:28.298611+00:00,217799660,552
2025-05-26 11:33:43.305988+00:00,217814668,552
2025-05-26 11:33:58.309262+00:00,217829676,552
2025-05-26 11:34:13.311968+00:00,217844684,552
2025-05-26 11:34:28.326724+00:00,217859692,552
2025-05-26 11:34:43.324836+00:00,217874700,552
2025-05-26 11:34:58.342685+00:00,217889708,552
2025-05-26 11:35:13.348433+00:00,217904716,553
2025-05-26 11:35:28.357224+00:00,217919724,552
2025-05-26 11:35:43.360855+00:00,217934732,552
2025-05-26 11:35:58.372032+00:00,217949740,552
2025-05-26 11:36:13.379452+00:00,217964748,552
2025-05-26 11:36:28.384760+00:00,217979756,551
2025-05-26 11:36:43.389282+00:00,217994764,551
2025-05-26 11:36:58.400180+00:00,218009772,550
2025-05-26 11:37:13.407819+00:00,218024780,550
2025-05-26 11:37:28.400697+00:00,218039788,551
2025-05-26 11:37:43.423422+00:00,218054796,551
2025-05-26 11:37:58.430700+00:00,218069804,552
2025-05-26 11:38:13.438172+00:00,218084812,553
2025-05-26 11:38:28.442090+00:00,218099820,553
2025-05-26 11:38:43.452560+00:00,218114828,553
2025-05-26 11:38:58.460062+00:00,218129836,552
2025-05-26 11:39:13.463484+00:00,218144844,553
2025-05-26 11:39:28.464168+00:00,218159852,553
2025-05-26 11:39:43.478882+00:00,218174860,552
2025-05-26 11:39:58.489349+00:00,218189868,553
2025-05-26 11:40:13.482058+00:00,218204876,552
2025-05-26 11:40:28.501531+00:00,218219884,551
2025-05-26 11:40:43.511494+00:00,218234892,551
2025-05-26 11:40:58.516886+00:00,218249900,550
2025-05-26 11:41:13.526059+00:00,218264908,549
2025-05-26 11:41:28.519776+00:00,218279916,549
2025-05-26 11:41:43.540651+00:00,218294924,549
2025-05-26 11:41:58.546172+00:00,218309932,549
2025-05-26 11:42:13.552163+00:00,218324940,549
2025-05-26 11:42:28.562658+00:00,218339948,549
2025-05-26 11:42:43.569862+00:00,218354956,549
2025-05-26 11:42:58.577199+00:00,218369964,549
2025-05-26 11:43:13.583761+00:00,218384972,548
2025-05-26 11:43:28.590671+00:00,218399980,548
2025-05-26 11:43:43.597672+00:00,218414988,548
2025-05-26 11:43:58.591537+00:00,218429996,547
2025-05-26 11:44:13.613649+00:00,218445004,547
2025-05-26 11:44:28.620291+00:00,218460012,548
2025-05-26 11:44:43.626326+00:00,218475020,549
2025-05-26 11:44:58.635485+00:00,218490028,549
2025-05-26 11:45:13.641650+00:00,218505036,548
2025-05-26 11:45:28.643384+00:00,218520044,549
2025-05-26 11:45:43.657538+00:00,218535052,549
2025-05-26 11:45:58.663512+00:00,218550060,549
2025-05-26 11:46:13.670892+00:00,218565068,549
2025-05-26 11:46:28.679517+00:00,218580076,549
2025-05-26 11:46:43.685298+00:00,218595084,549
2025-05-26 11:46:58.680868+00:00,218610092,549
2025-05-26 11:47:13.701350+00:00,218625100,549
2025-05-26 11:47:28.708595+00:00,218640108,548
2025-05-26 11:47:43.714856+00:00,218655116,548
2025-05-26 11:47:58.721896+00:00,218670124,548
2025-05-26 11:48:13.729319+00:00,218685132,547
2025-05-26 11:48:28.736452+00:00,218700140,548
2025-05-26 11:48:43.744759+00:00,218715148,548
2025-05-26 11:48:58.752493+00:00,218730156,548
2025-05-26 11:49:13.758337+00:00,218745164,548
2025-05-26 11:49:28.764258+00:00,218760172,548
2025-05-26 11:49:43.768649+00:00,218775180,548
2025-05-26 11:49:58.775465+00:00,218790188,548
2025-05-26 11:50:13.782354+00:00,218805196,547
2025-05-26 11:50:28.784665+00:00,218820204,547
2025-05-26 11:50:43.801779+00:00,218835212,547
2025-05-26 11:50:58.809358+00:00,218850220,546
2025-05-26 11:51:13.817919+00:00,218865228,546
2025-05-26 11:51:28.825238+00:00,218880236,547
2025-05-26 11:51:43.830480+00:00,218895244,547
2025-05-26 11:51:58.839199+00:00,218910252,546
2025-05-26 11:52:13.845727+00:00,218925260,547
2025-05-26 11:52:28.852618+00:00,218940268,547
2025-05-26 11:52:43.861570+00:00,218955276,547
2025-05-26 11:52:58.867203+00:00,218970284,547
2025-05-26 11:53:13.876160+00:00,218985292,548
2025-05-26 11:53:28.883161+00:00,219000300,548
2025-05-26 11:53:43.887188+00:00,219015308,548
2025-05-26 11:53:58.896664+00:00,219030316,547
2025-05-26 11:54:13.903878+00:00,219045324,547
2025-05-26 11:54:28.910809+00:00,219060332,546
2025-05-26 11:54:43.919727+00:00,219075340,546
2025-05-26 11:54:58.926943+00:00,219090348,546
2025-05-26 11:55:13.931940+00:00,219105356,546
2025-05-26 11:55:28.940245+00:00,219120364,546
2025-05-26 11:55:43.942745+00:00,219135372,546
2025-05-26 11:55:58.950948+00:00,219150380,546
2025-05-26 11:56:13.961694+00:00,219165388,547
2025-05-26 11:56:28.967617+00:00,219180396,547
2025-05-26 11:56:43.977936+00:00,219195404,546
2025-05-26 11:56:58.977641+00:00,219210412,546
2025-05-26 11:57:13.991032+00:00,219225420,546
2025-05-26 11:57:28.997962+00:00,219240428,547
2025-05-26 11:57:44.005213+00:00,219255436,547
2025-05-26 11:57:59.012834+00:00,219270444,547
2025-05-26 11:58:14.021370+00:00,219285452,547
2025-05-26 11:58:29.027334+00:00,219300460,546
2025-05-26 11:58:44.036033+00:00,219315468,546
2025-05-26 11:58:59.030377+00:00,219330476,546
2025-05-26 11:59:14.049222+00:00,219345484,546
2025-05-26 11:59:29.057002+00:00,219360492,546
2025-05-26 11:59:44.063236+00:00,219375500,546
2025-05-26 11:59:59.070791+00:00,219390508,547
2025-05-26 12:00:14.078224+00:00,219405516,546
2025-05-26 12:00:29.085807+00:00,219420524,546
2025-05-26 12:00:44.093810+00:00,219435532,547
2025-05-26 12:00:59.101144+00:00,219450540,546
2025-05-26 12:01:14.106712+00:00,219465548,546
2025-05-26 12:01:29.115453+00:00,219480556,545
2025-05-26 12:01:44.120254+00:00,219495564,546
2025-05-26 12:01:59.129909+00:00,219510572,546
2025-05-26 12:02:14.135660+00:00,219525580,546
2025-05-26 12:02:29.143342+00:00,219540588,546
2025-05-26 12:02:44.150167+00:00,219555596,547
2025-05-26 12:02:59.158930+00:00,219570604,547
2025-05-26 12:03:14.163877+00:00,219585612,547
2025-05-26 12:03:29.172025+00:00,219600620,547
2025-05-26 12:03:44.179047+00:00,219615628,547
2025-05-26 12:03:59.187924+00:00,219630636,547
2025-05-26 12:04:14.193432+00:00,219645644,547
2025-05-26 12:04:29.192053+00:00,219660652,547
2025-05-26 12:04:44.208002+00:00,219675660,547
2025-05-26 12:04:59.216293+00:00,219690668,547
2025-05-26 12:05:14.223453+00:00,219705676,547
2025-05-26 12:05:29.229925+00:00,219720684,547
2025-05-26 12:05:44.238480+00:00,219735692,546
2025-05-26 12:05:59.245884+00:00,219750700,546
2025-05-26 12:06:14.239267+00:00,219765708,546
2025-05-26 12:06:29.258801+00:00,219780716,546
2025-05-26 12:06:44.265807+00:00,219795724,546
2025-05-26 12:06:59.274320+00:00,219810732,546
2025-05-26 12:07:14.279574+00:00,219825740,547
2025-05-26 12:07:29.289094+00:00,219840748,548
2025-05-26 12:07:44.294687+00:00,219855756,547
2025-05-26 12:07:59.302755+00:00,219870764,547
2025-05-26 12:08:14.304332+00:00,219885772,546
2025-05-26 12:08:29.317946+00:00,219900780,546
2025-05-26 12:08:44.313032+00:00,219915788,545
2025-05-26 12:08:59.330584+00:00,219930796,545
2025-05-26 12:09:14.338836+00:00,219945804,544
2025-05-26 12:09:29.346066+00:00,219960812,544
2025-05-26 12:09:44.352861+00:00,219975820,545
2025-05-26 12:09:59.361211+00:00,219990828,547
2025-05-26 12:10:14.366364+00:00,220005836,547
2025-05-26 12:10:29.372874+00:00,220020844,547
2025-05-26 12:10:44.373742+00:00,220035852,546
2025-05-26 12:10:59.388866+00:00,220050860,546
2025-05-26 12:11:14.397380+00:00,220065868,546
2025-05-26 12:11:29.403818+00:00,220080876,546
2025-05-26 12:11:44.402105+00:00,220095884,546
2025-05-26 12:11:59.416760+00:00,220110892,547
2025-05-26 12:12:14.422777+00:00,220125900,547
2025-05-26 12:12:29.433044+00:00,220140908,547
2025-05-26 12:12:44.440531+00:00,220155916,547
2025-05-26 12:12:59.446642+00:00,220170924,546
2025-05-26 12:13:14.455093+00:00,220185932,546
2025-05-26 12:13:29.461137+00:00,220200940,546
2025-05-26 12:13:44.467945+00:00,220215948,547
2025-05-26 12:13:59.476473+00:00,220230956,546
2025-05-26 12:14:14.471901+00:00,220245964,546
2025-05-26 12:14:29.489483+00:00,220260972,545
2025-05-26 12:14:44.497557+00:00,220275980,545
2025-05-26 12:14:59.496828+00:00,220290988,544
2025-05-26 12:15:14.510881+00:00,220305996,545
2025-05-26 12:15:29.518121+00:00,220321004,547
2025-05-26 12:15:44.525517+00:00,220336012,547
2025-05-26 12:15:59.534275+00:00,220351020,548
2025-05-26 12:16:14.539710+00:00,220366028,547
2025-05-26 12:16:29.546912+00:00,220381036,547
2025-05-26 12:16:44.549408+00:00,220396044,547
2025-05-26 12:16:59.556259+00:00,220411052,547
2025-05-26 12:17:14.568470+00:00,220426060,546
