timestamp,timestamp_ms,value
2025-05-25 11:36:27.745486+00:00,131578700,53.96
2025-05-25 11:36:42.752731+00:00,131593708,54.0
2025-05-25 11:36:57.759833+00:00,131608716,53.99
2025-05-25 11:37:12.758035+00:00,131623724,53.98
2025-05-25 11:37:27.774456+00:00,131638732,53.94
2025-05-25 11:37:42.781083+00:00,131653740,53.98
2025-05-25 11:37:57.789076+00:00,131668748,53.98
2025-05-25 11:38:12.781589+00:00,131683756,53.97
2025-05-25 11:38:27.803709+00:00,131698764,53.92
2025-05-25 11:38:42.804506+00:00,131713772,53.92
2025-05-25 11:38:57.818333+00:00,131728780,53.88
2025-05-25 11:39:12.821534+00:00,131743788,53.9
2025-05-25 11:39:27.832041+00:00,131758796,53.88
2025-05-25 11:39:42.838942+00:00,131773804,53.86
2025-05-25 11:39:57.846055+00:00,131788812,53.85
2025-05-25 11:40:12.853246+00:00,131803820,53.84
2025-05-25 11:40:27.861225+00:00,131818828,53.8
2025-05-25 11:40:42.863335+00:00,131833836,53.78
2025-05-25 11:40:57.863876+00:00,131848844,53.79
2025-05-25 11:41:12.882598+00:00,131863852,53.81
2025-05-25 11:41:27.889773+00:00,131878860,53.82
2025-05-25 11:41:42.898293+00:00,131893868,53.86
2025-05-25 11:41:57.905465+00:00,131908876,53.88
2025-05-25 11:42:12.911255+00:00,131923884,53.91
2025-05-25 11:42:27.919921+00:00,131938892,53.91
2025-05-25 11:42:42.918687+00:00,131953900,53.92
2025-05-25 11:42:57.933295+00:00,131968908,53.9
2025-05-25 11:43:12.941863+00:00,131983916,53.94
2025-05-25 11:43:27.949056+00:00,131998924,53.86
2025-05-25 11:43:42.948920+00:00,132013932,53.82
2025-05-25 11:43:57.962060+00:00,132028940,53.76
2025-05-25 11:44:12.969610+00:00,132043948,53.8
2025-05-25 11:44:27.976526+00:00,132058956,53.75
2025-05-25 11:44:42.985444+00:00,132073964,53.64
2025-05-25 11:44:57.991056+00:00,132088972,53.7
2025-05-25 11:45:12.998719+00:00,132103980,53.69
2025-05-25 11:45:27.997896+00:00,132118988,53.69
2025-05-25 11:45:43.012618+00:00,132133996,53.68
2025-05-25 11:45:58.021572+00:00,132149004,53.66
2025-05-25 11:46:13.013975+00:00,132164012,53.59
2025-05-25 11:46:28.036384+00:00,132179020,53.58
2025-05-25 11:46:43.042777+00:00,132194028,53.66
2025-05-25 11:46:58.049138+00:00,132209036,53.68
2025-05-25 11:47:13.057965+00:00,132224044,53.64
2025-05-25 11:47:28.060221+00:00,132239052,53.61
2025-05-25 11:47:43.070492+00:00,132254060,53.61
2025-05-25 11:47:58.078278+00:00,132269068,53.57
2025-05-25 11:48:13.076390+00:00,132284076,53.59
2025-05-25 11:48:28.093169+00:00,132299084,53.58
2025-05-25 11:48:43.098425+00:00,132314092,53.56
2025-05-25 11:48:58.108655+00:00,132329100,53.55
2025-05-25 11:49:13.115879+00:00,132344108,53.57
2025-05-25 11:49:28.122266+00:00,132359116,53.55
2025-05-25 11:49:43.128296+00:00,132374124,53.53
2025-05-25 11:49:58.136279+00:00,132389132,53.51
2025-05-25 11:50:13.145101+00:00,132404140,53.56
2025-05-25 11:50:28.150918+00:00,132419148,53.55
2025-05-25 11:50:43.157703+00:00,132434156,53.56
2025-05-25 11:50:58.163430+00:00,132449164,53.52
2025-05-25 11:51:13.173968+00:00,132464172,53.57
2025-05-25 11:51:28.169755+00:00,132479180,53.51
2025-05-25 11:51:43.188334+00:00,132494188,53.48
2025-05-25 11:51:58.193976+00:00,132509196,53.48
2025-05-25 11:52:13.201657+00:00,132524204,53.5
2025-05-25 11:52:28.208425+00:00,132539212,53.48
2025-05-25 11:52:43.217462+00:00,132554220,53.44
2025-05-25 11:52:58.224472+00:00,132569228,53.44
2025-05-25 11:53:13.219158+00:00,132584236,53.46
2025-05-25 11:53:28.232203+00:00,132599244,53.46
2025-05-25 11:53:43.242296+00:00,132614252,53.45
2025-05-25 11:53:58.251796+00:00,132629260,53.43
2025-05-25 11:54:13.259343+00:00,132644268,53.43
2025-05-25 11:54:28.266946+00:00,132659276,53.41
2025-05-25 11:54:43.273026+00:00,132674284,53.43
2025-05-25 11:54:58.282432+00:00,132689292,53.4
2025-05-25 11:55:13.287956+00:00,132704300,53.35
2025-05-25 11:55:28.282419+00:00,132719308,53.38
2025-05-25 11:55:43.304029+00:00,132734316,53.43
2025-05-25 11:55:58.304549+00:00,132749324,53.34
2025-05-25 11:56:13.318467+00:00,132764332,53.35
2025-05-25 11:56:28.321251+00:00,132779340,53.35
2025-05-25 11:56:43.331763+00:00,132794348,53.39
2025-05-25 11:56:58.338450+00:00,132809356,53.33
2025-05-25 11:57:13.347341+00:00,132824364,53.32
2025-05-25 11:57:28.352891+00:00,132839372,53.32
2025-05-25 11:57:43.361833+00:00,132854380,53.28
2025-05-25 11:57:58.367482+00:00,132869388,53.33
2025-05-25 11:58:13.374986+00:00,132884396,53.3
2025-05-25 11:58:28.370946+00:00,132899404,53.24
2025-05-25 11:58:43.390531+00:00,132914412,53.23
2025-05-25 11:58:58.396147+00:00,132929420,53.22
2025-05-25 11:59:13.403715+00:00,132944428,53.22
2025-05-25 11:59:28.410385+00:00,132959436,53.15
2025-05-25 11:59:43.415704+00:00,132974444,53.16
2025-05-25 11:59:58.425149+00:00,132989452,53.14
2025-05-25 12:00:13.433745+00:00,133004460,53.12
2025-05-25 12:00:28.428377+00:00,133019468,53.0
2025-05-25 12:00:43.447110+00:00,133034476,52.99
2025-05-25 12:00:58.454524+00:00,133049484,52.96
2025-05-25 12:01:13.461018+00:00,133064492,52.94
2025-05-25 12:01:28.468197+00:00,133079500,52.95
2025-05-25 12:01:43.470487+00:00,133094508,52.87
2025-05-25 12:01:58.479575+00:00,133109516,52.86
2025-05-25 12:02:13.483612+00:00,133124524,52.88
2025-05-25 12:02:28.497135+00:00,133139532,52.87
2025-05-25 12:02:43.499136+00:00,133154540,52.83
2025-05-25 12:02:58.510419+00:00,133169548,52.82
2025-05-25 12:03:13.517567+00:00,133184556,52.84
2025-05-25 12:03:28.525741+00:00,133199564,52.84
2025-05-25 12:03:43.533493+00:00,133214572,52.82
2025-05-25 12:03:58.540130+00:00,133229580,52.79
2025-05-25 12:04:13.548731+00:00,133244588,52.77
2025-05-25 12:04:28.554494+00:00,133259596,52.73
2025-05-25 12:04:43.563500+00:00,133274604,52.74
2025-05-25 12:04:58.562234+00:00,133289612,52.69
2025-05-25 12:05:13.577281+00:00,133304620,52.65
2025-05-25 12:05:28.585086+00:00,133319628,52.65
2025-05-25 12:05:43.590461+00:00,133334636,52.63
2025-05-25 12:05:58.599184+00:00,133349644,52.55
2025-05-25 12:06:13.604274+00:00,133364652,52.58
2025-05-25 12:06:28.613693+00:00,133379660,52.59
2025-05-25 12:06:43.620828+00:00,133394668,52.51
2025-05-25 12:06:58.627132+00:00,133409676,52.51
2025-05-25 12:07:13.633527+00:00,133424684,52.54
2025-05-25 12:07:28.640705+00:00,133439692,52.5
2025-05-25 12:07:43.648236+00:00,133454700,52.47
2025-05-25 12:07:58.656721+00:00,133469708,52.48
2025-05-25 12:08:13.663908+00:00,133484716,52.46
2025-05-25 12:08:28.671045+00:00,133499724,52.43
2025-05-25 12:08:43.674496+00:00,133514732,52.36
2025-05-25 12:08:58.684149+00:00,133529740,52.35
2025-05-25 12:09:13.692471+00:00,133544748,52.33
2025-05-25 12:09:28.698487+00:00,133559756,52.29
2025-05-25 12:09:43.707133+00:00,133574764,52.29
2025-05-25 12:09:58.712899+00:00,133589772,52.37
2025-05-25 12:10:13.721160+00:00,133604780,52.34
2025-05-25 12:10:28.717351+00:00,133619788,52.35
2025-05-25 12:10:43.733512+00:00,133634796,52.3
2025-05-25 12:10:58.740693+00:00,133649804,52.26
2025-05-25 12:11:13.748846+00:00,133664812,52.25
2025-05-25 12:11:28.755794+00:00,133679820,52.26
2025-05-25 12:11:43.764205+00:00,133694828,52.2
2025-05-25 12:11:58.770040+00:00,133709836,52.15
2025-05-25 12:12:13.778673+00:00,133724844,52.13
2025-05-25 12:12:28.776978+00:00,133739852,52.13
2025-05-25 12:12:43.783499+00:00,133754860,52.14
2025-05-25 12:12:58.798966+00:00,133769868,52.1
2025-05-25 12:13:13.807161+00:00,133784876,52.11
2025-05-25 12:13:28.813913+00:00,133799884,52.08
2025-05-25 12:13:43.819705+00:00,133814892,52.09
2025-05-25 12:13:58.827963+00:00,133829900,52.08
2025-05-25 12:14:13.822509+00:00,133844908,52.03
2025-05-25 12:14:28.843010+00:00,133859916,52.07
2025-05-25 12:14:43.847976+00:00,133874924,52.02
2025-05-25 12:14:58.856548+00:00,133889932,52.05
2025-05-25 12:15:13.864493+00:00,133904940,52.01
2025-05-25 12:15:28.870842+00:00,133919948,52.03
2025-05-25 12:15:43.877195+00:00,133934956,51.97
2025-05-25 12:15:58.883646+00:00,133949964,51.96
2025-05-25 12:16:13.891734+00:00,133964972,52.01
2025-05-25 12:16:28.898838+00:00,133979980,51.98
2025-05-25 12:16:43.905797+00:00,133994988,52.0
2025-05-25 12:16:58.912261+00:00,134009996,51.94
2025-05-25 12:17:13.920065+00:00,134025004,51.89
2025-05-25 12:17:28.927303+00:00,134040012,51.92
2025-05-25 12:17:43.934371+00:00,134055020,51.87
2025-05-25 12:17:58.940377+00:00,134070028,51.87
2025-05-25 12:18:13.950240+00:00,134085036,51.8
2025-05-25 12:18:28.957567+00:00,134100044,51.81
2025-05-25 12:18:43.963290+00:00,134115052,51.81
2025-05-25 12:18:58.971563+00:00,134130060,51.82
2025-05-25 12:19:13.971009+00:00,134145068,51.75
2025-05-25 12:19:28.984141+00:00,134160076,51.78
2025-05-25 12:19:43.991954+00:00,134175084,51.82
2025-05-25 12:19:58.998695+00:00,134190092,51.85
2025-05-25 12:20:14.007572+00:00,134205100,51.77
2025-05-25 12:20:29.012949+00:00,134220108,51.76
2025-05-25 12:20:44.021638+00:00,134235116,51.73
2025-05-25 12:20:59.028890+00:00,134250124,51.75
2025-05-25 12:21:14.028711+00:00,134265132,51.74
2025-05-25 12:21:29.031502+00:00,134280140,51.71
2025-05-25 12:21:44.050392+00:00,134295148,51.72
2025-05-25 12:21:59.057673+00:00,134310156,51.72
2025-05-25 12:22:14.063027+00:00,134325164,51.66
2025-05-25 12:22:29.069985+00:00,134340172,51.66
2025-05-25 12:22:44.078710+00:00,134355180,51.67
2025-05-25 12:22:59.084518+00:00,134370188,51.61
2025-05-25 12:23:14.090965+00:00,134385196,51.66
2025-05-25 12:23:29.092132+00:00,134400204,51.65
2025-05-25 12:23:44.107327+00:00,134415212,51.62
2025-05-25 12:23:59.113660+00:00,134430220,51.64
2025-05-25 12:24:14.121440+00:00,134445228,51.56
2025-05-25 12:24:29.118562+00:00,134460236,51.56
2025-05-25 12:24:44.135868+00:00,134475244,51.67
2025-05-25 12:24:59.141791+00:00,134490252,51.58
2025-05-25 12:25:14.148690+00:00,134505260,51.64
2025-05-25 12:25:29.156409+00:00,134520268,51.6
2025-05-25 12:25:44.153873+00:00,134535276,51.58
2025-05-25 12:25:59.158834+00:00,134550284,51.51
2025-05-25 12:26:14.171648+00:00,134565292,51.55
2025-05-25 12:26:29.177199+00:00,134580300,51.52
2025-05-25 12:26:44.191220+00:00,134595308,51.56
2025-05-25 12:26:59.198666+00:00,134610316,51.53
2025-05-25 12:27:14.205378+00:00,134625324,51.46
2025-05-25 12:27:29.212844+00:00,134640332,51.5
2025-05-25 12:27:44.220536+00:00,134655340,51.48
2025-05-25 12:27:59.227191+00:00,134670348,51.46
2025-05-25 12:28:14.234192+00:00,134685356,51.45
2025-05-25 12:28:29.240562+00:00,134700364,51.49
2025-05-25 12:28:44.249106+00:00,134715372,51.49
2025-05-25 12:28:59.258302+00:00,134730380,51.49
2025-05-25 12:29:14.269155+00:00,134745388,51.47
2025-05-25 12:29:29.278772+00:00,134760396,51.46
2025-05-25 12:29:44.288212+00:00,134775404,51.46
2025-05-25 12:29:59.296971+00:00,134790412,51.46
2025-05-25 12:30:14.307683+00:00,134805420,51.51
2025-05-25 12:30:29.315667+00:00,134820428,51.43
2025-05-25 12:30:44.322513+00:00,134835436,51.48
2025-05-25 12:30:59.334923+00:00,134850444,51.42
2025-05-25 12:31:14.345035+00:00,134865452,51.44
2025-05-25 12:31:29.354201+00:00,134880460,51.45
2025-05-25 12:31:44.357221+00:00,134895468,51.42
2025-05-25 12:31:59.373495+00:00,134910476,51.43
2025-05-25 12:32:14.384662+00:00,134925484,51.45
2025-05-25 12:32:29.394396+00:00,134940492,51.43
2025-05-25 12:32:44.402724+00:00,134955500,51.4
2025-05-25 12:32:59.412166+00:00,134970508,51.44
2025-05-25 12:33:14.423314+00:00,134985516,51.4
2025-05-25 12:33:29.428714+00:00,135000524,51.38
2025-05-25 12:33:44.427150+00:00,135015532,51.41
2025-05-25 12:33:59.441919+00:00,135030540,51.38
2025-05-25 12:34:14.461173+00:00,135045548,51.35
2025-05-25 12:34:29.469963+00:00,135060556,51.37
2025-05-25 12:34:44.479325+00:00,135075564,51.36
2025-05-25 12:34:59.488501+00:00,135090572,51.33
2025-05-25 12:35:14.498176+00:00,135105580,51.32
2025-05-25 12:35:29.507562+00:00,135120588,51.32
2025-05-25 12:35:44.517085+00:00,135135596,51.33
2025-05-25 12:35:59.526602+00:00,135150604,51.32
2025-05-25 12:36:14.527469+00:00,135165612,51.34
2025-05-25 12:36:29.533936+00:00,135180620,51.31
2025-05-25 12:36:44.546232+00:00,135195628,51.34
2025-05-25 12:36:59.564991+00:00,135210636,51.35
2025-05-25 12:37:14.573680+00:00,135225644,51.35
2025-05-25 12:37:29.584332+00:00,135240652,51.29
2025-05-25 12:37:44.594809+00:00,135255660,51.25
2025-05-25 12:37:59.602788+00:00,135270668,51.25
2025-05-25 12:38:14.612508+00:00,135285676,51.3
2025-05-25 12:38:29.622167+00:00,135300684,51.26
2025-05-25 12:38:44.631956+00:00,135315692,51.26
2025-05-25 12:38:59.635854+00:00,135330700,51.26
2025-05-25 12:39:14.650135+00:00,135345708,51.26
2025-05-25 12:39:29.660000+00:00,135360716,51.29
2025-05-25 12:39:44.670649+00:00,135375724,51.28
2025-05-25 12:39:59.678840+00:00,135390732,51.26
2025-05-25 12:40:14.689555+00:00,135405740,51.26
2025-05-25 12:40:29.697745+00:00,135420748,51.19
2025-05-25 12:40:44.697395+00:00,135435756,51.26
2025-05-25 12:40:59.717965+00:00,135450764,51.21
2025-05-25 12:41:14.727333+00:00,135465772,51.28
2025-05-25 12:41:29.734629+00:00,135480780,51.25
2025-05-25 12:41:44.745635+00:00,135495788,51.22
2025-05-25 12:41:59.755627+00:00,135510796,51.22
2025-05-25 12:42:14.765025+00:00,135525804,51.23
2025-05-25 12:42:29.773028+00:00,135540812,51.18
2025-05-25 12:42:44.779403+00:00,135555820,51.17
2025-05-25 12:42:59.782102+00:00,135570828,51.17
2025-05-25 12:43:14.802638+00:00,135585836,51.18
2025-05-25 12:43:29.812071+00:00,135600844,51.21
2025-05-25 12:43:44.820175+00:00,135615852,51.2
2025-05-25 12:43:59.829326+00:00,135630860,51.22
2025-05-25 12:44:14.839284+00:00,135645868,51.19
2025-05-25 12:44:29.848149+00:00,135660876,51.19
2025-05-25 12:44:44.857319+00:00,135675884,51.17
2025-05-25 12:44:59.868003+00:00,135690892,51.15
2025-05-25 12:45:14.877271+00:00,135705900,51.16
2025-05-25 12:45:29.885219+00:00,135720908,51.17
2025-05-25 12:45:44.894344+00:00,135735916,51.15
2025-05-25 12:45:59.900684+00:00,135750924,51.15
2025-05-25 12:46:14.913498+00:00,135765932,51.22
2025-05-25 12:46:29.919341+00:00,135780940,51.18
2025-05-25 12:46:44.922934+00:00,135795948,51.18
2025-05-25 12:46:59.940965+00:00,135810956,51.16
2025-05-25 12:47:14.951787+00:00,135825964,51.2
2025-05-25 12:47:29.959628+00:00,135840972,51.18
2025-05-25 12:47:44.968152+00:00,135855980,51.19
2025-05-25 12:47:59.980104+00:00,135870988,51.16
2025-05-25 12:48:14.980128+00:00,135885996,51.14
2025-05-25 12:48:29.995711+00:00,135901004,51.16
2025-05-25 12:48:45.006230+00:00,135916012,51.12
2025-05-25 12:49:00.014645+00:00,135931020,51.19
2025-05-25 12:49:15.026060+00:00,135946028,51.12
2025-05-25 12:49:30.029194+00:00,135961036,51.13
2025-05-25 12:49:45.044157+00:00,135976044,51.1
2025-05-25 12:50:00.053947+00:00,135991052,51.12
2025-05-25 12:50:15.051531+00:00,136006060,51.15
2025-05-25 12:50:30.070829+00:00,136021068,51.13
2025-05-25 12:50:45.081827+00:00,136036076,51.14
2025-05-25 12:51:00.089502+00:00,136051084,51.14
2025-05-25 12:51:15.098715+00:00,136066092,51.12
2025-05-25 12:51:30.108172+00:00,136081100,51.17
2025-05-25 12:51:45.118525+00:00,136096108,51.09
2025-05-25 12:52:00.126401+00:00,136111116,51.14
2025-05-25 12:52:15.135448+00:00,136126124,51.13
2025-05-25 12:52:30.142732+00:00,136141132,51.08
2025-05-25 12:52:45.154323+00:00,136156140,51.11
2025-05-25 12:53:00.161171+00:00,136171148,51.09
2025-05-25 12:53:15.173997+00:00,136186156,51.09
2025-05-25 12:53:30.183504+00:00,136201164,51.12
2025-05-25 12:53:45.190399+00:00,136216172,51.11
2025-05-25 12:54:00.199925+00:00,136231180,51.07
2025-05-25 12:54:15.209374+00:00,136246188,51.09
2025-05-25 12:54:30.219984+00:00,136261196,51.1
2025-05-25 12:54:45.224563+00:00,136276204,51.06
2025-05-25 12:55:00.235033+00:00,136291212,51.12
2025-05-25 12:55:15.247151+00:00,136306220,51.12
2025-05-25 12:55:30.254742+00:00,136321228,51.11
2025-05-25 12:55:45.265317+00:00,136336236,51.08
2025-05-25 12:56:00.272403+00:00,136351244,51.08
2025-05-25 12:56:15.274739+00:00,136366252,51.08
2025-05-25 12:56:30.292396+00:00,136381260,51.08
2025-05-25 12:56:45.299988+00:00,136396268,51.08
2025-05-25 12:57:00.309561+00:00,136411276,51.13
2025-05-25 12:57:15.320278+00:00,136426284,51.07
2025-05-25 12:57:30.327185+00:00,136441292,51.06
2025-05-25 12:57:45.338621+00:00,136456300,51.06
2025-05-25 12:58:00.347768+00:00,136471308,51.06
2025-05-25 12:58:15.357087+00:00,136486316,51.1
2025-05-25 12:58:30.365703+00:00,136501324,51.03
2025-05-25 12:58:45.373114+00:00,136516332,50.99
2025-05-25 12:59:00.380785+00:00,136531340,51.0
2025-05-25 12:59:15.386314+00:00,136546348,50.92
2025-05-25 12:59:30.400990+00:00,136561356,50.97
2025-05-25 12:59:45.411193+00:00,136576364,50.96
2025-05-25 13:00:00.411077+00:00,136591372,50.93
2025-05-25 13:00:15.429637+00:00,136606380,50.96
2025-05-25 13:00:30.436431+00:00,136621388,50.97
2025-05-25 13:00:45.445811+00:00,136636396,50.98
2025-05-25 13:01:00.455506+00:00,136651404,50.94
2025-05-25 13:01:15.464423+00:00,136666412,50.9
2025-05-25 13:01:30.471074+00:00,136681420,50.97
2025-05-25 13:01:45.482596+00:00,136696428,50.95
2025-05-25 13:02:00.483125+00:00,136711436,50.9
2025-05-25 13:02:15.500200+00:00,136726444,50.9
2025-05-25 13:02:30.509249+00:00,136741452,50.87
2025-05-25 13:02:45.518649+00:00,136756460,50.88
2025-05-25 13:03:00.525398+00:00,136771468,50.92
2025-05-25 13:03:15.535594+00:00,136786476,50.93
2025-05-25 13:03:30.545618+00:00,136801484,50.94
2025-05-25 13:03:45.556020+00:00,136816492,50.9
2025-05-25 13:04:00.561952+00:00,136831500,50.87
2025-05-25 13:04:15.572086+00:00,136846508,50.89
2025-05-25 13:04:30.582621+00:00,136861516,50.86
2025-05-25 13:04:45.591838+00:00,136876524,50.86
2025-05-25 13:05:00.600989+00:00,136891532,50.83
2025-05-25 13:05:15.608263+00:00,136906540,50.85
2025-05-25 13:05:30.616621+00:00,136921548,50.89
2025-05-25 13:05:45.627950+00:00,136936556,50.88
2025-05-25 13:06:00.636574+00:00,136951564,50.84
2025-05-25 13:06:15.644524+00:00,136966572,50.84
2025-05-25 13:06:30.653582+00:00,136981580,50.85
2025-05-25 13:06:45.659784+00:00,136996588,50.91
2025-05-25 13:07:00.670752+00:00,137011596,50.86
2025-05-25 13:07:15.680320+00:00,137026604,50.88
2025-05-25 13:07:30.690571+00:00,137041612,50.88
2025-05-25 13:07:45.692913+00:00,137056620,50.9
2025-05-25 13:08:00.693032+00:00,137071628,50.92
2025-05-25 13:08:15.715981+00:00,137086636,50.95
2025-05-25 13:08:30.716306+00:00,137101644,50.94
2025-05-25 13:08:45.734074+00:00,137116652,50.93
2025-05-25 13:09:00.743932+00:00,137131660,51.0
2025-05-25 13:09:15.752259+00:00,137146668,50.97
2025-05-25 13:09:30.748086+00:00,137161676,50.95
2025-05-25 13:09:45.769469+00:00,137176684,50.97
2025-05-25 13:10:00.772888+00:00,137191692,50.99
2025-05-25 13:10:15.787476+00:00,137206700,50.97
2025-05-25 13:10:30.797519+00:00,137221708,51.02
2025-05-25 13:10:45.804805+00:00,137236716,51.0
2025-05-25 13:11:00.813651+00:00,137251724,51.01
2025-05-25 13:11:15.822549+00:00,137266732,51.06
2025-05-25 13:11:30.833006+00:00,137281740,51.08
2025-05-25 13:11:45.840984+00:00,137296748,51.07
2025-05-25 13:12:00.848967+00:00,137311756,51.06
2025-05-25 13:12:15.858443+00:00,137326764,51.07
2025-05-25 13:12:30.868732+00:00,137341772,51.06
2025-05-25 13:12:45.877402+00:00,137356780,51.04
2025-05-25 13:13:00.884048+00:00,137371788,51.09
2025-05-25 13:13:15.893628+00:00,137386796,51.04
2025-05-25 13:13:30.902856+00:00,137401804,51.08
2025-05-25 13:13:45.913092+00:00,137416812,51.1
2025-05-25 13:14:00.919913+00:00,137431820,51.11
2025-05-25 13:14:15.930581+00:00,137446828,51.11
2025-05-25 13:14:30.927191+00:00,137461836,51.13
2025-05-25 13:14:45.948259+00:00,137476844,51.18
2025-05-25 13:15:00.955913+00:00,137491852,51.18
2025-05-25 13:15:15.965918+00:00,137506860,51.2
2025-05-25 13:15:30.974634+00:00,137521868,51.18
2025-05-25 13:15:45.983397+00:00,137536876,51.2
2025-05-25 13:16:00.990618+00:00,137551884,51.24
2025-05-25 13:16:15.995488+00:00,137566892,51.23
2025-05-25 13:16:31.009877+00:00,137581900,51.21
2025-05-25 13:16:46.017920+00:00,137596908,51.22
2025-05-25 13:17:01.027378+00:00,137611916,51.21
2025-05-25 13:17:16.035085+00:00,137626924,51.31
2025-05-25 13:17:31.038222+00:00,137641932,51.28
2025-05-25 13:17:46.052560+00:00,137656940,51.29
2025-05-25 13:18:01.060527+00:00,137671948,51.29
2025-05-25 13:18:16.071186+00:00,137686956,51.31
2025-05-25 13:18:31.069896+00:00,137701964,51.35
2025-05-25 13:18:46.088312+00:00,137716972,51.38
2025-05-25 13:19:01.097526+00:00,137731980,51.4
2025-05-25 13:19:16.105599+00:00,137746988,51.43
2025-05-25 13:19:31.115439+00:00,137761996,51.38
2025-05-25 13:19:46.123969+00:00,137777004,51.39
2025-05-25 13:20:01.132977+00:00,137792012,51.43
2025-05-25 13:20:16.126388+00:00,137807020,51.41
2025-05-25 13:20:31.149110+00:00,137822028,51.42
2025-05-25 13:20:46.146224+00:00,137837036,51.45
2025-05-25 13:21:01.167633+00:00,137852044,51.47
2025-05-25 13:21:16.176310+00:00,137867052,51.47
2025-05-25 13:21:31.185181+00:00,137882060,51.53
2025-05-25 13:21:46.192299+00:00,137897068,51.52
2025-05-25 13:22:01.202601+00:00,137912076,51.59
2025-05-25 13:22:16.209184+00:00,137927084,51.56
2025-05-25 13:22:31.209477+00:00,137942092,51.59
2025-05-25 13:22:46.227422+00:00,137957100,51.63
2025-05-25 13:23:01.237464+00:00,137972108,51.69
2025-05-25 13:23:16.244532+00:00,137987116,51.7
2025-05-25 13:23:31.247356+00:00,138002124,51.68
2025-05-25 13:23:46.259907+00:00,138017132,51.69
2025-05-25 13:24:01.271017+00:00,138032140,51.7
2025-05-25 13:24:16.281072+00:00,138047148,51.72
2025-05-25 13:24:31.288461+00:00,138062156,51.72
2025-05-25 13:24:46.298302+00:00,138077164,51.71
2025-05-25 13:25:01.305260+00:00,138092172,51.69
2025-05-25 13:25:16.315709+00:00,138107180,51.74
2025-05-25 13:25:31.323386+00:00,138122188,51.73
2025-05-25 13:25:46.332101+00:00,138137196,51.74
2025-05-25 13:26:01.338502+00:00,138152204,51.74
2025-05-25 13:26:16.348848+00:00,138167212,51.79
2025-05-25 13:26:31.358756+00:00,138182220,51.81
2025-05-25 13:26:46.360367+00:00,138197228,51.81
2025-05-25 13:27:01.376131+00:00,138212236,51.81
2025-05-25 13:27:16.374769+00:00,138227244,51.86
2025-05-25 13:27:31.393596+00:00,138242252,51.92
2025-05-25 13:27:46.400457+00:00,138257260,51.99
2025-05-25 13:28:01.410824+00:00,138272268,51.99
2025-05-25 13:28:16.417755+00:00,138287276,52.01
2025-05-25 13:28:31.426755+00:00,138302284,52.0
2025-05-25 13:28:46.435395+00:00,138317292,52.02
2025-05-25 13:29:01.445221+00:00,138332300,52.03
2025-05-25 13:29:16.452774+00:00,138347308,52.07
2025-05-25 13:29:31.460972+00:00,138362316,52.05
2025-05-25 13:29:46.470982+00:00,138377324,52.07
2025-05-25 13:30:01.479580+00:00,138392332,52.14
2025-05-25 13:30:16.486880+00:00,138407340,52.16
2025-05-25 13:30:31.496842+00:00,138422348,52.23
2025-05-25 13:30:46.505514+00:00,138437356,52.24
2025-05-25 13:31:01.514111+00:00,138452364,52.24
2025-05-25 13:31:16.521766+00:00,138467372,52.2
2025-05-25 13:31:31.529178+00:00,138482380,52.22
2025-05-25 13:31:46.538493+00:00,138497388,52.24
2025-05-25 13:32:01.548279+00:00,138512396,52.25
2025-05-25 13:32:16.556800+00:00,138527404,52.24
2025-05-25 13:32:31.563810+00:00,138542412,52.28
2025-05-25 13:32:46.572381+00:00,138557420,52.29
2025-05-25 13:33:01.571594+00:00,138572428,52.27
2025-05-25 13:33:16.589809+00:00,138587436,52.3
2025-05-25 13:33:31.599897+00:00,138602444,52.31
2025-05-25 13:33:46.601950+00:00,138617452,52.33
2025-05-25 13:34:01.616926+00:00,138632460,52.4
2025-05-25 13:34:16.611749+00:00,138647468,52.45
2025-05-25 13:34:31.633836+00:00,138662476,52.44
2025-05-25 13:34:46.642447+00:00,138677484,52.44
2025-05-25 13:35:01.649658+00:00,138692492,52.44
2025-05-25 13:35:16.659662+00:00,138707500,52.4
2025-05-25 13:35:31.666651+00:00,138722508,52.39
2025-05-25 13:35:46.674596+00:00,138737516,52.41
2025-05-25 13:36:01.684895+00:00,138752524,52.46
2025-05-25 13:36:16.691675+00:00,138767532,52.51
2025-05-25 13:36:31.693359+00:00,138782540,52.51
2025-05-25 13:36:46.709303+00:00,138797548,52.54
2025-05-25 13:37:01.717658+00:00,138812556,52.55
2025-05-25 13:37:16.727550+00:00,138827564,52.55
2025-05-25 13:37:31.734722+00:00,138842572,52.61
2025-05-25 13:37:46.744560+00:00,138857580,52.66
2025-05-25 13:38:01.751493+00:00,138872588,52.64
2025-05-25 13:38:16.759572+00:00,138887596,52.65
2025-05-25 13:38:31.757685+00:00,138902604,52.7
2025-05-25 13:38:46.777527+00:00,138917612,52.7
2025-05-25 13:39:01.786949+00:00,138932620,52.72
2025-05-25 13:39:16.793364+00:00,138947628,52.74
2025-05-25 13:39:31.804030+00:00,138962636,52.79
2025-05-25 13:39:46.812632+00:00,138977644,52.73
2025-05-25 13:40:01.816263+00:00,138992652,52.76
2025-05-25 13:40:16.827051+00:00,139007660,52.71
2025-05-25 13:40:31.836340+00:00,139022668,52.72
2025-05-25 13:40:46.846157+00:00,139037676,52.77
2025-05-25 13:41:01.853001+00:00,139052684,52.79
