timestamp,timestamp_ms,value
2025-05-25 12:22:59.084518+00:00,134370188,23.86
2025-05-25 12:23:14.090965+00:00,134385196,23.84
2025-05-25 12:23:29.092132+00:00,134400204,23.84
2025-05-25 12:23:44.107327+00:00,134415212,23.86
2025-05-25 12:23:59.113660+00:00,134430220,23.84
2025-05-25 12:24:14.121440+00:00,134445228,23.84
2025-05-25 12:24:29.118562+00:00,134460236,23.84
2025-05-25 12:24:44.135868+00:00,134475244,23.83
2025-05-25 12:24:59.141791+00:00,134490252,23.85
2025-05-25 12:25:14.148690+00:00,134505260,23.83
2025-05-25 12:25:29.156409+00:00,134520268,23.83
2025-05-25 12:25:44.153873+00:00,134535276,23.83
2025-05-25 12:25:59.158834+00:00,134550284,23.83
2025-05-25 12:26:14.171648+00:00,134565292,23.85
2025-05-25 12:26:29.177199+00:00,134580300,23.84
2025-05-25 12:26:44.191220+00:00,134595308,23.81
2025-05-25 12:26:59.198666+00:00,134610316,23.83
2025-05-25 12:27:14.205378+00:00,134625324,23.81
2025-05-25 12:27:29.212844+00:00,134640332,23.84
2025-05-25 12:27:44.220536+00:00,134655340,23.82
2025-05-25 12:27:59.227191+00:00,134670348,23.85
2025-05-25 12:28:14.234192+00:00,134685356,23.83
2025-05-25 12:28:29.240562+00:00,134700364,23.85
2025-05-25 12:28:44.249106+00:00,134715372,23.85
2025-05-25 12:28:59.258302+00:00,134730380,23.83
2025-05-25 12:29:14.269155+00:00,134745388,23.83
2025-05-25 12:29:29.278772+00:00,134760396,23.82
2025-05-25 12:29:44.288212+00:00,134775404,23.83
2025-05-25 12:29:59.296971+00:00,134790412,23.82
2025-05-25 12:30:14.307683+00:00,134805420,23.83
2025-05-25 12:30:29.315667+00:00,134820428,23.84
2025-05-25 12:30:44.322513+00:00,134835436,23.83
2025-05-25 12:30:59.334923+00:00,134850444,23.8
2025-05-25 12:31:14.345035+00:00,134865452,23.82
2025-05-25 12:31:29.354201+00:00,134880460,23.81
2025-05-25 12:31:44.357221+00:00,134895468,23.81
2025-05-25 12:31:59.373495+00:00,134910476,23.82
2025-05-25 12:32:14.384662+00:00,134925484,23.82
2025-05-25 12:32:29.394396+00:00,134940492,23.82
2025-05-25 12:32:44.402724+00:00,134955500,23.82
2025-05-25 12:32:59.412166+00:00,134970508,23.82
2025-05-25 12:33:14.423314+00:00,134985516,23.81
2025-05-25 12:33:29.428714+00:00,135000524,23.8
2025-05-25 12:33:44.427150+00:00,135015532,23.83
2025-05-25 12:33:59.441919+00:00,135030540,23.82
2025-05-25 12:34:14.461173+00:00,135045548,23.82
2025-05-25 12:34:29.469963+00:00,135060556,23.81
2025-05-25 12:34:44.479325+00:00,135075564,23.82
2025-05-25 12:34:59.488501+00:00,135090572,23.83
2025-05-25 12:35:14.498176+00:00,135105580,23.8
2025-05-25 12:35:29.507562+00:00,135120588,23.8
2025-05-25 12:35:44.517085+00:00,135135596,23.8
2025-05-25 12:35:59.526602+00:00,135150604,23.81
2025-05-25 12:36:14.527469+00:00,135165612,23.82
2025-05-25 12:36:29.533936+00:00,135180620,23.8
2025-05-25 12:36:44.546232+00:00,135195628,23.83
2025-05-25 12:36:59.564991+00:00,135210636,23.81
2025-05-25 12:37:14.573680+00:00,135225644,23.81
2025-05-25 12:37:29.584332+00:00,135240652,23.82
2025-05-25 12:37:44.594809+00:00,135255660,23.82
2025-05-25 12:37:59.602788+00:00,135270668,23.81
2025-05-25 12:38:14.612508+00:00,135285676,23.79
2025-05-25 12:38:29.622167+00:00,135300684,23.79
2025-05-25 12:38:44.631956+00:00,135315692,23.82
2025-05-25 12:38:59.635854+00:00,135330700,23.8
2025-05-25 12:39:14.650135+00:00,135345708,23.8
2025-05-25 12:39:29.660000+00:00,135360716,23.8
2025-05-25 12:39:44.670649+00:00,135375724,23.8
2025-05-25 12:39:59.678840+00:00,135390732,23.81
2025-05-25 12:40:14.689555+00:00,135405740,23.82
2025-05-25 12:40:29.697745+00:00,135420748,23.81
2025-05-25 12:40:44.697395+00:00,135435756,23.81
2025-05-25 12:40:59.717965+00:00,135450764,23.79
2025-05-25 12:41:14.727333+00:00,135465772,23.8
2025-05-25 12:41:29.734629+00:00,135480780,23.82
2025-05-25 12:41:44.745635+00:00,135495788,23.8
2025-05-25 12:41:59.755627+00:00,135510796,23.8
2025-05-25 12:42:14.765025+00:00,135525804,23.81
2025-05-25 12:42:29.773028+00:00,135540812,23.79
2025-05-25 12:42:44.779403+00:00,135555820,23.8
2025-05-25 12:42:59.782102+00:00,135570828,23.78
2025-05-25 12:43:14.802638+00:00,135585836,23.77
2025-05-25 12:43:29.812071+00:00,135600844,23.78
2025-05-25 12:43:44.820175+00:00,135615852,23.8
2025-05-25 12:43:59.829326+00:00,135630860,23.79
2025-05-25 12:44:14.839284+00:00,135645868,23.79
2025-05-25 12:44:29.848149+00:00,135660876,23.8
2025-05-25 12:44:44.857319+00:00,135675884,23.78
2025-05-25 12:44:59.868003+00:00,135690892,23.8
2025-05-25 12:45:14.877271+00:00,135705900,23.8
2025-05-25 12:45:29.885219+00:00,135720908,23.81
2025-05-25 12:45:44.894344+00:00,135735916,23.79
2025-05-25 12:45:59.900684+00:00,135750924,23.8
2025-05-25 12:46:14.913498+00:00,135765932,23.79
2025-05-25 12:46:29.919341+00:00,135780940,23.79
2025-05-25 12:46:44.922934+00:00,135795948,23.8
2025-05-25 12:46:59.940965+00:00,135810956,23.79
2025-05-25 12:47:14.951787+00:00,135825964,23.79
2025-05-25 12:47:29.959628+00:00,135840972,23.8
2025-05-25 12:47:44.968152+00:00,135855980,23.79
2025-05-25 12:47:59.980104+00:00,135870988,23.77
2025-05-25 12:48:14.980128+00:00,135885996,23.79
2025-05-25 12:48:29.995711+00:00,135901004,23.76
2025-05-25 12:48:45.006230+00:00,135916012,23.79
2025-05-25 12:49:00.014645+00:00,135931020,23.77
2025-05-25 12:49:15.026060+00:00,135946028,23.78
2025-05-25 12:49:30.029194+00:00,135961036,23.79
2025-05-25 12:49:45.044157+00:00,135976044,23.77
2025-05-25 12:50:00.053947+00:00,135991052,23.8
2025-05-25 12:50:15.051531+00:00,136006060,23.79
2025-05-25 12:50:30.070829+00:00,136021068,23.78
2025-05-25 12:50:45.081827+00:00,136036076,23.78
2025-05-25 12:51:00.089502+00:00,136051084,23.81
2025-05-25 12:51:15.098715+00:00,136066092,23.79
2025-05-25 12:51:30.108172+00:00,136081100,23.78
2025-05-25 12:51:45.118525+00:00,136096108,23.8
2025-05-25 12:52:00.126401+00:00,136111116,23.8
2025-05-25 12:52:15.135448+00:00,136126124,23.8
2025-05-25 12:52:30.142732+00:00,136141132,23.8
2025-05-25 12:52:45.154323+00:00,136156140,23.78
2025-05-25 12:53:00.161171+00:00,136171148,23.76
2025-05-25 12:53:15.173997+00:00,136186156,23.79
2025-05-25 12:53:30.183504+00:00,136201164,23.78
2025-05-25 12:53:45.190399+00:00,136216172,23.8
2025-05-25 12:54:00.199925+00:00,136231180,23.79
2025-05-25 12:54:15.209374+00:00,136246188,23.78
2025-05-25 12:54:30.219984+00:00,136261196,23.78
2025-05-25 12:54:45.224563+00:00,136276204,23.8
2025-05-25 12:55:00.235033+00:00,136291212,23.79
2025-05-25 12:55:15.247151+00:00,136306220,23.8
2025-05-25 12:55:30.254742+00:00,136321228,23.78
2025-05-25 12:55:45.265317+00:00,136336236,23.77
2025-05-25 12:56:00.272403+00:00,136351244,23.78
2025-05-25 12:56:15.274739+00:00,136366252,23.79
2025-05-25 12:56:30.292396+00:00,136381260,23.78
2025-05-25 12:56:45.299988+00:00,136396268,23.79
2025-05-25 12:57:00.309561+00:00,136411276,23.79
2025-05-25 12:57:15.320278+00:00,136426284,23.78
2025-05-25 12:57:30.327185+00:00,136441292,23.77
2025-05-25 12:57:45.338621+00:00,136456300,23.8
2025-05-25 12:58:00.347768+00:00,136471308,23.78
2025-05-25 12:58:15.357087+00:00,136486316,23.77
2025-05-25 12:58:30.365703+00:00,136501324,23.77
2025-05-25 12:58:45.373114+00:00,136516332,23.78
2025-05-25 12:59:00.380785+00:00,136531340,23.76
2025-05-25 12:59:15.386314+00:00,136546348,23.78
2025-05-25 12:59:30.400990+00:00,136561356,23.78
2025-05-25 12:59:45.411193+00:00,136576364,23.78
2025-05-25 13:00:00.411077+00:00,136591372,23.78
2025-05-25 13:00:15.429637+00:00,136606380,23.77
2025-05-25 13:00:30.436431+00:00,136621388,23.76
2025-05-25 13:00:45.445811+00:00,136636396,23.78
2025-05-25 13:01:00.455506+00:00,136651404,23.78
2025-05-25 13:01:15.464423+00:00,136666412,23.77
2025-05-25 13:01:30.471074+00:00,136681420,23.79
2025-05-25 13:01:45.482596+00:00,136696428,23.79
2025-05-25 13:02:00.483125+00:00,136711436,23.76
2025-05-25 13:02:15.500200+00:00,136726444,23.79
2025-05-25 13:02:30.509249+00:00,136741452,23.78
2025-05-25 13:02:45.518649+00:00,136756460,23.75
2025-05-25 13:03:00.525398+00:00,136771468,23.78
2025-05-25 13:03:15.535594+00:00,136786476,23.77
2025-05-25 13:03:30.545618+00:00,136801484,23.78
2025-05-25 13:03:45.556020+00:00,136816492,23.77
2025-05-25 13:04:00.561952+00:00,136831500,23.78
2025-05-25 13:04:15.572086+00:00,136846508,23.75
2025-05-25 13:04:30.582621+00:00,136861516,23.75
2025-05-25 13:04:45.591838+00:00,136876524,23.78
2025-05-25 13:05:00.600989+00:00,136891532,23.76
2025-05-25 13:05:15.608263+00:00,136906540,23.78
2025-05-25 13:05:30.616621+00:00,136921548,23.77
2025-05-25 13:05:45.627950+00:00,136936556,23.76
2025-05-25 13:06:00.636574+00:00,136951564,23.77
2025-05-25 13:06:15.644524+00:00,136966572,23.78
2025-05-25 13:06:30.653582+00:00,136981580,23.76
2025-05-25 13:06:45.659784+00:00,136996588,23.78
2025-05-25 13:07:00.670752+00:00,137011596,23.76
2025-05-25 13:07:15.680320+00:00,137026604,23.78
2025-05-25 13:07:30.690571+00:00,137041612,23.76
2025-05-25 13:07:45.692913+00:00,137056620,23.78
2025-05-25 13:08:00.693032+00:00,137071628,23.78
2025-05-25 13:08:15.715981+00:00,137086636,23.75
2025-05-25 13:08:30.716306+00:00,137101644,23.77
2025-05-25 13:08:45.734074+00:00,137116652,23.76
2025-05-25 13:09:00.743932+00:00,137131660,23.78
2025-05-25 13:09:15.752259+00:00,137146668,23.76
2025-05-25 13:09:30.748086+00:00,137161676,23.78
2025-05-25 13:09:45.769469+00:00,137176684,23.77
2025-05-25 13:10:00.772888+00:00,137191692,23.77
2025-05-25 13:10:15.787476+00:00,137206700,23.78
2025-05-25 13:10:30.797519+00:00,137221708,23.77
2025-05-25 13:10:45.804805+00:00,137236716,23.75
2025-05-25 13:11:00.813651+00:00,137251724,23.77
2025-05-25 13:11:15.822549+00:00,137266732,23.76
2025-05-25 13:11:30.833006+00:00,137281740,23.79
2025-05-25 13:11:45.840984+00:00,137296748,23.76
2025-05-25 13:12:00.848967+00:00,137311756,23.77
2025-05-25 13:12:15.858443+00:00,137326764,23.77
2025-05-25 13:12:30.868732+00:00,137341772,23.75
2025-05-25 13:12:45.877402+00:00,137356780,23.76
2025-05-25 13:13:00.884048+00:00,137371788,23.78
2025-05-25 13:13:15.893628+00:00,137386796,23.78
2025-05-25 13:13:30.902856+00:00,137401804,23.76
2025-05-25 13:13:45.913092+00:00,137416812,23.77
2025-05-25 13:14:00.919913+00:00,137431820,23.79
2025-05-25 13:14:15.930581+00:00,137446828,23.77
2025-05-25 13:14:30.927191+00:00,137461836,23.79
2025-05-25 13:14:45.948259+00:00,137476844,23.78
2025-05-25 13:15:00.955913+00:00,137491852,23.77
2025-05-25 13:15:15.965918+00:00,137506860,23.77
2025-05-25 13:15:30.974634+00:00,137521868,23.78
2025-05-25 13:15:45.983397+00:00,137536876,23.77
2025-05-25 13:16:00.990618+00:00,137551884,23.77
2025-05-25 13:16:15.995488+00:00,137566892,23.78
2025-05-25 13:16:31.009877+00:00,137581900,23.78
2025-05-25 13:16:46.017920+00:00,137596908,23.77
2025-05-25 13:17:01.027378+00:00,137611916,23.75
2025-05-25 13:17:16.035085+00:00,137626924,23.77
2025-05-25 13:17:31.038222+00:00,137641932,23.78
2025-05-25 13:17:46.052560+00:00,137656940,23.78
2025-05-25 13:18:01.060527+00:00,137671948,23.76
2025-05-25 13:18:16.071186+00:00,137686956,23.76
2025-05-25 13:18:31.069896+00:00,137701964,23.8
2025-05-25 13:18:46.088312+00:00,137716972,23.77
2025-05-25 13:19:01.097526+00:00,137731980,23.78
2025-05-25 13:19:16.105599+00:00,137746988,23.76
2025-05-25 13:19:31.115439+00:00,137761996,23.76
2025-05-25 13:19:46.123969+00:00,137777004,23.78
2025-05-25 13:20:01.132977+00:00,137792012,23.77
2025-05-25 13:20:16.126388+00:00,137807020,23.78
2025-05-25 13:20:31.149110+00:00,137822028,23.78
2025-05-25 13:20:46.146224+00:00,137837036,23.78
2025-05-25 13:21:01.167633+00:00,137852044,23.76
2025-05-25 13:21:16.176310+00:00,137867052,23.76
2025-05-25 13:21:31.185181+00:00,137882060,23.76
2025-05-25 13:21:46.192299+00:00,137897068,23.76
2025-05-25 13:22:01.202601+00:00,137912076,23.77
2025-05-25 13:22:16.209184+00:00,137927084,23.77
2025-05-25 13:22:31.209477+00:00,137942092,23.76
2025-05-25 13:22:46.227422+00:00,137957100,23.76
2025-05-25 13:23:01.237464+00:00,137972108,23.78
2025-05-25 13:23:16.244532+00:00,137987116,23.78
2025-05-25 13:23:31.247356+00:00,138002124,23.76
2025-05-25 13:23:46.259907+00:00,138017132,23.78
2025-05-25 13:24:01.271017+00:00,138032140,23.77
2025-05-25 13:24:16.281072+00:00,138047148,23.78
2025-05-25 13:24:31.288461+00:00,138062156,23.79
2025-05-25 13:24:46.298302+00:00,138077164,23.79
2025-05-25 13:25:01.305260+00:00,138092172,23.77
2025-05-25 13:25:16.315709+00:00,138107180,23.76
2025-05-25 13:25:31.323386+00:00,138122188,23.78
2025-05-25 13:25:46.332101+00:00,138137196,23.78
2025-05-25 13:26:01.338502+00:00,138152204,23.76
2025-05-25 13:26:16.348848+00:00,138167212,23.78
2025-05-25 13:26:31.358756+00:00,138182220,23.76
2025-05-25 13:26:46.360367+00:00,138197228,23.75
2025-05-25 13:27:01.376131+00:00,138212236,23.79
2025-05-25 13:27:16.374769+00:00,138227244,23.76
2025-05-25 13:27:31.393596+00:00,138242252,23.78
2025-05-25 13:27:46.400457+00:00,138257260,23.78
2025-05-25 13:28:01.410824+00:00,138272268,23.78
2025-05-25 13:28:16.417755+00:00,138287276,23.76
2025-05-25 13:28:31.426755+00:00,138302284,23.76
2025-05-25 13:28:46.435395+00:00,138317292,23.78
2025-05-25 13:29:01.445221+00:00,138332300,23.78
2025-05-25 13:29:16.452774+00:00,138347308,23.78
2025-05-25 13:29:31.460972+00:00,138362316,23.78
2025-05-25 13:29:46.470982+00:00,138377324,23.78
2025-05-25 13:30:01.479580+00:00,138392332,23.77
2025-05-25 13:30:16.486880+00:00,138407340,23.75
2025-05-25 13:30:31.496842+00:00,138422348,23.77
2025-05-25 13:30:46.505514+00:00,138437356,23.76
2025-05-25 13:31:01.514111+00:00,138452364,23.76
2025-05-25 13:31:16.521766+00:00,138467372,23.77
2025-05-25 13:31:31.529178+00:00,138482380,23.76
2025-05-25 13:31:46.538493+00:00,138497388,23.77
2025-05-25 13:32:01.548279+00:00,138512396,23.76
2025-05-25 13:32:16.556800+00:00,138527404,23.77
2025-05-25 13:32:31.563810+00:00,138542412,23.76
2025-05-25 13:32:46.572381+00:00,138557420,23.77
2025-05-25 13:33:01.571594+00:00,138572428,23.76
2025-05-25 13:33:16.589809+00:00,138587436,23.76
2025-05-25 13:33:31.599897+00:00,138602444,23.78
2025-05-25 13:33:46.601950+00:00,138617452,23.77
2025-05-25 13:34:01.616926+00:00,138632460,23.76
2025-05-25 13:34:16.611749+00:00,138647468,23.78
2025-05-25 13:34:31.633836+00:00,138662476,23.76
2025-05-25 13:34:46.642447+00:00,138677484,23.76
2025-05-25 13:35:01.649658+00:00,138692492,23.77
2025-05-25 13:35:16.659662+00:00,138707500,23.77
2025-05-25 13:35:31.666651+00:00,138722508,23.75
2025-05-25 13:35:46.674596+00:00,138737516,23.76
2025-05-25 13:36:01.684895+00:00,138752524,23.77
2025-05-25 13:36:16.691675+00:00,138767532,23.76
2025-05-25 13:36:31.693359+00:00,138782540,23.76
2025-05-25 13:36:46.709303+00:00,138797548,23.76
2025-05-25 13:37:01.717658+00:00,138812556,23.77
2025-05-25 13:37:16.727550+00:00,138827564,23.75
2025-05-25 13:37:31.734722+00:00,138842572,23.76
2025-05-25 13:37:46.744560+00:00,138857580,23.76
2025-05-25 13:38:01.751493+00:00,138872588,23.76
2025-05-25 13:38:16.759572+00:00,138887596,23.76
2025-05-25 13:38:31.757685+00:00,138902604,23.76
2025-05-25 13:38:46.777527+00:00,138917612,23.76
2025-05-25 13:39:01.786949+00:00,138932620,23.75
2025-05-25 13:39:16.793364+00:00,138947628,23.76
2025-05-25 13:39:31.804030+00:00,138962636,23.77
2025-05-25 13:39:46.812632+00:00,138977644,23.73
2025-05-25 13:40:01.816263+00:00,138992652,23.75
2025-05-25 13:40:16.827051+00:00,139007660,23.77
2025-05-25 13:40:31.836340+00:00,139022668,23.77
2025-05-25 13:40:46.846157+00:00,139037676,23.78
2025-05-25 13:41:01.853001+00:00,139052684,23.77
2025-05-25 13:41:16.861739+00:00,139067692,23.76
2025-05-25 13:41:31.870309+00:00,139082700,23.76
2025-05-25 13:41:46.869580+00:00,139097708,23.75
2025-05-25 13:42:01.881321+00:00,139112716,23.75
2025-05-25 13:42:16.894025+00:00,139127724,23.77
2025-05-25 13:42:31.905354+00:00,139142732,23.76
2025-05-25 13:42:46.913792+00:00,139157740,23.75
2025-05-25 13:43:01.919222+00:00,139172748,23.75
2025-05-25 13:43:16.930937+00:00,139187756,23.76
2025-05-25 13:43:31.937549+00:00,139202764,23.78
2025-05-25 13:43:46.945985+00:00,139217772,23.76
2025-05-25 13:44:01.944008+00:00,139232780,23.76
2025-05-25 13:44:16.963141+00:00,139247788,23.74
2025-05-25 13:44:31.972776+00:00,139262796,23.74
2025-05-25 13:44:46.981117+00:00,139277804,23.75
2025-05-25 13:45:01.989283+00:00,139292812,23.76
2025-05-25 13:45:16.996636+00:00,139307820,23.76
2025-05-25 13:45:31.996285+00:00,139322828,23.77
2025-05-25 13:45:47.013828+00:00,139337836,23.76
2025-05-25 13:46:02.022197+00:00,139352844,23.76
2025-05-25 13:46:17.030384+00:00,139367852,23.76
2025-05-25 13:46:32.038069+00:00,139382860,23.74
2025-05-25 13:46:47.040464+00:00,139397868,23.76
2025-05-25 13:47:02.054959+00:00,139412876,23.75
2025-05-25 13:47:17.063407+00:00,139427884,23.75
2025-05-25 13:47:32.073469+00:00,139442892,23.76
2025-05-25 13:47:47.080723+00:00,139457900,23.75
2025-05-25 13:48:02.088821+00:00,139472908,23.75
2025-05-25 13:48:17.097122+00:00,139487916,23.75
2025-05-25 13:48:32.096028+00:00,139502924,23.73
2025-05-25 13:48:47.115349+00:00,139517932,23.75
2025-05-25 13:49:02.108763+00:00,139532940,23.75
2025-05-25 13:49:17.130899+00:00,139547948,23.76
2025-05-25 13:49:32.140443+00:00,139562956,23.75
2025-05-25 13:49:47.147345+00:00,139577964,23.77
2025-05-25 13:50:02.155280+00:00,139592972,23.76
2025-05-25 13:50:17.165286+00:00,139607980,23.76
2025-05-25 13:50:32.173800+00:00,139622988,23.76
2025-05-25 13:50:47.176099+00:00,139637996,23.75
2025-05-25 13:51:02.182349+00:00,139653004,23.76
2025-05-25 13:51:17.194833+00:00,139668012,23.77
2025-05-25 13:51:32.205658+00:00,139683020,23.74
2025-05-25 13:51:47.212983+00:00,139698028,23.78
2025-05-25 13:52:02.220627+00:00,139713036,23.74
2025-05-25 13:52:17.230716+00:00,139728044,23.77
2025-05-25 13:52:32.231450+00:00,139743052,23.77
2025-05-25 13:52:47.246939+00:00,139758060,23.76
2025-05-25 13:53:02.250868+00:00,139773068,23.74
2025-05-25 13:53:17.264740+00:00,139788076,23.76
2025-05-25 13:53:32.272128+00:00,139803084,23.76
2025-05-25 13:53:47.280642+00:00,139818092,23.76
2025-05-25 13:54:02.290275+00:00,139833100,23.77
2025-05-25 13:54:17.296970+00:00,139848108,23.77
2025-05-25 13:54:32.304961+00:00,139863116,23.78
2025-05-25 13:54:47.305940+00:00,139878124,23.78
2025-05-25 13:55:02.313222+00:00,139893132,23.75
2025-05-25 13:55:17.330376+00:00,139908140,23.75
2025-05-25 13:55:32.338535+00:00,139923148,23.78
2025-05-25 13:55:47.347867+00:00,139938156,23.76
2025-05-25 13:56:02.345512+00:00,139953164,23.76
2025-05-25 13:56:17.362832+00:00,139968172,23.76
2025-05-25 13:56:32.372699+00:00,139983180,23.74
2025-05-25 13:56:47.381017+00:00,139998188,23.75
2025-05-25 13:57:02.388683+00:00,140013196,23.76
2025-05-25 13:57:17.392241+00:00,140028204,23.76
2025-05-25 13:57:32.405742+00:00,140043212,23.74
2025-05-25 13:57:47.404324+00:00,140058220,23.76
2025-05-25 13:58:02.422392+00:00,140073228,23.74
2025-05-25 13:58:17.429122+00:00,140088236,23.75
2025-05-25 13:58:32.430515+00:00,140103244,23.75
2025-05-25 13:58:47.446673+00:00,140118252,23.76
2025-05-25 13:59:02.455266+00:00,140133260,23.75
2025-05-25 13:59:17.463710+00:00,140148268,23.75
2025-05-25 13:59:32.466491+00:00,140163276,23.76
2025-05-25 13:59:47.477898+00:00,140178284,23.75
2025-05-25 14:00:02.488596+00:00,140193292,23.76
2025-05-25 14:00:17.494842+00:00,140208300,23.76
2025-05-25 14:00:32.504817+00:00,140223308,23.74
2025-05-25 14:00:47.511282+00:00,140238316,23.76
2025-05-25 14:01:02.519480+00:00,140253324,23.76
2025-05-25 14:01:17.528756+00:00,140268332,23.76
2025-05-25 14:01:32.537760+00:00,140283340,23.75
2025-05-25 14:01:47.543254+00:00,140298348,23.75
2025-05-25 14:02:02.551983+00:00,140313356,23.76
2025-05-25 14:02:17.561571+00:00,140328364,23.74
2025-05-25 14:02:32.570375+00:00,140343372,23.76
2025-05-25 14:02:47.565486+00:00,140358380,23.75
2025-05-25 14:03:02.586819+00:00,140373388,23.76
2025-05-25 14:03:17.580429+00:00,140388396,23.78
2025-05-25 14:03:32.601652+00:00,140403404,23.75
2025-05-25 14:03:47.611393+00:00,140418412,23.75
2025-05-25 14:04:02.619305+00:00,140433420,23.75
2025-05-25 14:04:17.624815+00:00,140448428,23.76
2025-05-25 14:04:32.627608+00:00,140463436,23.76
2025-05-25 14:04:47.643534+00:00,140478444,23.75
2025-05-25 14:05:02.652286+00:00,140493452,23.75
2025-05-25 14:05:17.660539+00:00,140508460,23.75
2025-05-25 14:05:32.666931+00:00,140523468,23.76
2025-05-25 14:05:47.665627+00:00,140538476,23.76
2025-05-25 14:06:02.685022+00:00,140553484,23.74
2025-05-25 14:06:17.692952+00:00,140568492,23.76
2025-05-25 14:06:32.699751+00:00,140583500,23.76
2025-05-25 14:06:47.709572+00:00,140598508,23.76
2025-05-25 14:07:02.716626+00:00,140613516,23.77
2025-05-25 14:07:17.725703+00:00,140628524,23.74
2025-05-25 14:07:32.733922+00:00,140643532,23.76
2025-05-25 14:07:47.740682+00:00,140658540,23.74
2025-05-25 14:08:02.750215+00:00,140673548,23.76
2025-05-25 14:08:17.758226+00:00,140688556,23.75
2025-05-25 14:08:32.766513+00:00,140703564,23.75
2025-05-25 14:08:47.773165+00:00,140718572,23.76
2025-05-25 14:09:02.781445+00:00,140733580,23.76
2025-05-25 14:09:17.781864+00:00,140748588,23.74
2025-05-25 14:09:32.797471+00:00,140763596,23.75
2025-05-25 14:09:47.806247+00:00,140778604,23.78
2025-05-25 14:10:02.813503+00:00,140793612,23.74
2025-05-25 14:10:17.823174+00:00,140808620,23.76
2025-05-25 14:10:32.831470+00:00,140823628,23.75
2025-05-25 14:10:47.826928+00:00,140838636,23.73
2025-05-25 14:11:02.845898+00:00,140853644,23.74
2025-05-25 14:11:17.847182+00:00,140868652,23.77
2025-05-25 14:11:32.862487+00:00,140883660,23.76
2025-05-25 14:11:47.870416+00:00,140898668,23.75
2025-05-25 14:12:02.880209+00:00,140913676,23.76
2025-05-25 14:12:17.886693+00:00,140928684,23.76
2025-05-25 14:12:32.894554+00:00,140943692,23.74
2025-05-25 14:12:47.900429+00:00,140958700,23.76
2025-05-25 14:13:02.903970+00:00,140973708,23.76
2025-05-25 14:13:17.916501+00:00,140988716,23.76
2025-05-25 14:13:32.927405+00:00,141003724,23.76
2025-05-25 14:13:47.936652+00:00,141018732,23.76
2025-05-25 14:14:02.944150+00:00,141033740,23.76
2025-05-25 14:14:17.950167+00:00,141048748,23.75
2025-05-25 14:14:32.959632+00:00,141063756,23.75
2025-05-25 14:14:47.954333+00:00,141078764,23.76
2025-05-25 14:15:02.975523+00:00,141093772,23.75
2025-05-25 14:15:17.983591+00:00,141108780,23.76
2025-05-25 14:15:32.993012+00:00,141123788,23.73
2025-05-25 14:15:48.001081+00:00,141138796,23.76
2025-05-25 14:16:03.009438+00:00,141153804,23.74
2025-05-25 14:16:18.017175+00:00,141168812,23.76
2025-05-25 14:16:33.023240+00:00,141183820,23.76
2025-05-25 14:16:48.029056+00:00,141198828,23.74
2025-05-25 14:17:03.038972+00:00,141213836,23.73
2025-05-25 14:17:18.048034+00:00,141228844,23.75
2025-05-25 14:17:33.057400+00:00,141243852,23.75
2025-05-25 14:17:48.063616+00:00,141258860,23.74
2025-05-25 14:18:03.059011+00:00,141273868,23.76
2025-05-25 14:18:18.070725+00:00,141288876,23.76
2025-05-25 14:18:33.089684+00:00,141303884,23.74
2025-05-25 14:18:48.095376+00:00,141318892,23.75
2025-05-25 14:19:03.104145+00:00,141333900,23.78
2025-05-25 14:19:18.112165+00:00,141348908,23.72
2025-05-25 14:19:33.119496+00:00,141363916,23.76
2025-05-25 14:19:48.128161+00:00,141378924,23.75
2025-05-25 14:20:03.135175+00:00,141393932,23.76
2025-05-25 14:20:18.144768+00:00,141408940,23.77
2025-05-25 14:20:33.151219+00:00,141423948,23.76
2025-05-25 14:20:48.161800+00:00,141438956,23.75
2025-05-25 14:21:03.169821+00:00,141453964,23.72
2025-05-25 14:21:18.177794+00:00,141468972,23.75
2025-05-25 14:21:33.186018+00:00,141483980,23.74
2025-05-25 14:21:48.192215+00:00,141498988,23.75
2025-05-25 14:22:03.201660+00:00,141513996,23.76
2025-05-25 14:22:18.209787+00:00,141529004,23.77
2025-05-25 14:22:33.208297+00:00,141544012,23.76
2025-05-25 14:22:48.219311+00:00,141559020,23.75
2025-05-25 14:23:03.233928+00:00,141574028,23.75
2025-05-25 14:23:18.235958+00:00,141589036,23.76
2025-05-25 14:23:33.248781+00:00,141604044,23.75
2025-05-25 14:23:48.257420+00:00,141619052,23.77
2025-05-25 14:24:03.264206+00:00,141634060,23.76
2025-05-25 14:24:18.262579+00:00,141649068,23.76
2025-05-25 14:24:33.280298+00:00,141664076,23.74
2025-05-25 14:24:48.286990+00:00,141679084,23.74
2025-05-25 14:25:03.296395+00:00,141694092,23.74
2025-05-25 14:25:18.304690+00:00,141709100,23.75
2025-05-25 14:25:33.313643+00:00,141724108,23.73
2025-05-25 14:25:48.309111+00:00,141739116,23.74
2025-05-25 14:26:03.329559+00:00,141754124,23.75
2025-05-25 14:26:18.329951+00:00,141769132,23.73
2025-05-25 14:26:33.344283+00:00,141784140,23.77
2025-05-25 14:26:48.351095+00:00,141799148,23.74
2025-05-25 14:27:03.360008+00:00,141814156,23.75
2025-05-25 14:27:18.355870+00:00,141829164,23.76
2025-05-25 14:27:33.376087+00:00,141844172,23.74
