timestamp,timestamp_ms,value
2025-05-23 04:28:39.884324+00:00,22766288,665
2025-05-23 04:28:54.884718+00:00,22781296,665
2025-05-23 04:29:09.898922+00:00,22796304,665
2025-05-23 04:29:24.906058+00:00,22811312,665
2025-05-23 04:29:39.910211+00:00,22826320,665
2025-05-23 04:29:54.921632+00:00,22841328,665
2025-05-23 04:30:09.928849+00:00,22856336,664
2025-05-23 04:30:24.935669+00:00,22871344,665
2025-05-23 04:30:39.941944+00:00,22886352,667
2025-05-23 04:30:54.944928+00:00,22901360,667
2025-05-23 04:31:09.956072+00:00,22916368,666
2025-05-23 04:31:24.964509+00:00,22931376,666
2025-05-23 04:31:39.969562+00:00,22946384,666
2025-05-23 04:31:54.977129+00:00,22961392,666
2025-05-23 04:32:09.985167+00:00,22976400,665
2025-05-23 04:32:24.991222+00:00,22991408,665
2025-05-23 04:32:39.998367+00:00,23006416,665
2025-05-23 04:32:55.005434+00:00,23021424,664
2025-05-23 04:33:10.006212+00:00,23036432,664
2025-05-23 04:33:25.009304+00:00,23051440,664
2025-05-23 04:33:40.028086+00:00,23066448,664
2025-05-23 04:33:55.032217+00:00,23081456,665
2025-05-23 04:34:10.034819+00:00,23096464,665
2025-05-23 04:34:25.048211+00:00,23111472,666
2025-05-23 04:34:40.056327+00:00,23126480,665
2025-05-23 04:34:55.061991+00:00,23141488,665
2025-05-23 04:35:10.069147+00:00,23156496,665
2025-05-23 04:35:25.071985+00:00,23171504,665
2025-05-23 04:35:40.074783+00:00,23186512,665
2025-05-23 04:35:55.091420+00:00,23201520,664
2025-05-23 04:36:10.095036+00:00,23216528,665
2025-05-23 04:36:25.104739+00:00,23231536,666
2025-05-23 04:36:40.112173+00:00,23246544,667
2025-05-23 04:36:55.110715+00:00,23261552,668
2025-05-23 04:37:10.125946+00:00,23276560,668
2025-05-23 04:37:25.128610+00:00,23291568,669
2025-05-23 04:37:40.141631+00:00,23306576,669
2025-05-23 04:37:55.136432+00:00,23321584,669
2025-05-23 04:38:10.151657+00:00,23336592,668
2025-05-23 04:38:25.159163+00:00,23351600,668
2025-05-23 04:38:40.169436+00:00,23366608,667
2025-05-23 04:38:55.173483+00:00,23381616,667
2025-05-23 04:39:10.182813+00:00,23396624,666
2025-05-23 04:39:25.190345+00:00,23411632,666
2025-05-23 04:39:40.194521+00:00,23426640,667
2025-05-23 04:39:55.205615+00:00,23441648,667
2025-05-23 04:40:10.211725+00:00,23456656,666
2025-05-23 04:40:25.218321+00:00,23471664,666
2025-05-23 04:40:40.219136+00:00,23486672,666
2025-05-23 04:40:55.227581+00:00,23501680,666
2025-05-23 04:41:10.240531+00:00,23516688,666
2025-05-23 04:41:25.247599+00:00,23531696,666
2025-05-23 04:41:40.246571+00:00,23546704,667
2025-05-23 04:41:55.258267+00:00,23561712,667
2025-05-23 04:42:10.269251+00:00,23576720,667
2025-05-23 04:42:25.276109+00:00,23591728,667
2025-05-23 04:42:40.282058+00:00,23606736,666
2025-05-23 04:42:55.282215+00:00,23621744,667
2025-05-23 04:43:10.297095+00:00,23636752,666
2025-05-23 04:43:25.304524+00:00,23651760,666
2025-05-23 04:43:40.311529+00:00,23666768,666
2025-05-23 04:43:55.315963+00:00,23681776,667
2025-05-23 04:44:10.324848+00:00,23696784,667
2025-05-23 04:44:25.322309+00:00,23711792,666
2025-05-23 04:44:40.331406+00:00,23726800,666
2025-05-23 04:44:55.343651+00:00,23741808,666
2025-05-23 04:45:10.353172+00:00,23756816,666
2025-05-23 04:45:25.360407+00:00,23771824,665
2025-05-23 04:45:40.365221+00:00,23786832,665
2025-05-23 04:45:55.374112+00:00,23801840,666
2025-05-23 04:46:10.377381+00:00,23816848,668
2025-05-23 04:46:25.380120+00:00,23831856,668
2025-05-23 04:46:40.387260+00:00,23846864,667
2025-05-23 04:46:55.403775+00:00,23861872,667
2025-05-23 04:47:10.405159+00:00,23876880,667
2025-05-23 04:47:25.413165+00:00,23891888,668
2025-05-23 04:47:40.423825+00:00,23906896,668
2025-05-23 04:47:55.432644+00:00,23921904,668
2025-05-23 04:48:10.439167+00:00,23936912,667
2025-05-23 04:48:25.445097+00:00,23951920,668
2025-05-23 04:48:40.452182+00:00,23966928,667
2025-05-23 04:48:55.460218+00:00,23981936,667
2025-05-23 04:49:10.465672+00:00,23996944,667
2025-05-23 04:49:25.471917+00:00,24011952,667
2025-05-23 04:49:40.481668+00:00,24026960,667
2025-05-23 04:49:55.476036+00:00,24041968,665
2025-05-23 04:50:10.495652+00:00,24056976,666
2025-05-23 04:50:25.501188+00:00,24071984,666
2025-05-23 04:50:40.506991+00:00,24086992,666
2025-05-23 04:50:55.510491+00:00,24102000,667
2025-05-23 04:51:10.522997+00:00,24117008,668
2025-05-23 04:51:25.530416+00:00,24132016,668
2025-05-23 04:51:40.538307+00:00,24147024,668
2025-05-23 04:51:55.545622+00:00,24162032,667
2025-05-23 04:52:10.551329+00:00,24177040,668
2025-05-23 04:52:25.559708+00:00,24192048,668
2025-05-23 04:52:40.564876+00:00,24207056,667
2025-05-23 04:52:55.573906+00:00,24222064,668
2025-05-23 04:53:10.573385+00:00,24237072,666
2025-05-23 04:53:25.574116+00:00,24252080,667
2025-05-23 04:53:40.594852+00:00,24267088,668
2025-05-23 04:53:55.600148+00:00,24282096,669
2025-05-23 04:54:10.608267+00:00,24297104,669
2025-05-23 04:54:25.610090+00:00,24312112,668
2025-05-23 04:54:40.623581+00:00,24327120,668
2025-05-23 04:54:55.630070+00:00,24342128,668
2025-05-23 04:55:10.632936+00:00,24357136,668
2025-05-23 04:55:25.643520+00:00,24372144,668
2025-05-23 04:55:40.650396+00:00,24387152,667
2025-05-23 04:55:55.657361+00:00,24402160,668
2025-05-23 04:56:10.662207+00:00,24417168,668
2025-05-23 04:56:25.673552+00:00,24432176,668
2025-05-23 04:56:40.669991+00:00,24447184,668
2025-05-23 04:56:55.687392+00:00,24462192,669
2025-05-23 04:57:10.690941+00:00,24477200,670
2025-05-23 04:57:25.701667+00:00,24492208,669
2025-05-23 04:57:40.708827+00:00,24507216,669
2025-05-23 04:57:55.714499+00:00,24522224,669
2025-05-23 04:58:10.718679+00:00,24537232,669
2025-05-23 04:58:25.728555+00:00,24552240,668
2025-05-23 04:58:40.729962+00:00,24567248,669
2025-05-23 04:58:55.743736+00:00,24582256,671
2025-05-23 04:59:10.749108+00:00,24597264,670
2025-05-23 04:59:25.756496+00:00,24612272,669
2025-05-23 04:59:40.759924+00:00,24627280,668
2025-05-23 04:59:55.757966+00:00,24642288,669
2025-05-23 05:00:10.778352+00:00,24657296,670
2025-05-23 05:00:25.786528+00:00,24672304,671
2025-05-23 05:00:40.789874+00:00,24687312,671
2025-05-23 05:00:55.800615+00:00,24702320,671
2025-05-23 05:01:10.807848+00:00,24717328,671
2025-05-23 05:01:25.814491+00:00,24732336,670
2025-05-23 05:01:40.821913+00:00,24747344,670
2025-05-23 05:01:55.828170+00:00,24762352,670
2025-05-23 05:02:10.835460+00:00,24777360,669
2025-05-23 05:02:25.843606+00:00,24792368,669
2025-05-23 05:02:40.847974+00:00,24807376,669
2025-05-23 05:02:55.856295+00:00,24822384,670
2025-05-23 05:03:10.854026+00:00,24837392,668
2025-05-23 05:03:25.859419+00:00,24852400,668
2025-05-23 05:03:40.876331+00:00,24867408,668
2025-05-23 05:03:55.884408+00:00,24882416,668
2025-05-23 05:04:10.883872+00:00,24897424,669
2025-05-23 05:04:25.886998+00:00,24912432,669
2025-05-23 05:04:40.904122+00:00,24927440,669
2025-05-23 05:04:55.912526+00:00,24942448,669
2025-05-23 05:05:10.918695+00:00,24957456,669
2025-05-23 05:05:25.917095+00:00,24972464,668
2025-05-23 05:05:40.935665+00:00,24987472,669
2025-05-23 05:05:55.940877+00:00,25002480,669
2025-05-23 05:06:10.949578+00:00,25017488,668
2025-05-23 05:06:25.956531+00:00,25032496,668
2025-05-23 05:06:40.962322+00:00,25047504,669
2025-05-23 05:06:55.969758+00:00,25062512,668
2025-05-23 05:07:10.977564+00:00,25077520,668
2025-05-23 05:07:25.979327+00:00,25092528,668
2025-05-23 05:07:40.991222+00:00,25107536,668
2025-05-23 05:07:55.993769+00:00,25122544,668
2025-05-23 05:08:11.004043+00:00,25137552,668
2025-05-23 05:08:26.012464+00:00,25152560,669
2025-05-23 05:08:41.019223+00:00,25167568,668
2025-05-23 05:08:56.016019+00:00,25182576,669
2025-05-23 05:09:11.033549+00:00,25197584,670
2025-05-23 05:09:26.036057+00:00,25212592,670
2025-05-23 05:09:41.047684+00:00,25227600,671
2025-05-23 05:09:56.050816+00:00,25242608,671
2025-05-23 05:10:11.047369+00:00,25257616,671
2025-05-23 05:10:26.067050+00:00,25272624,671
2025-05-23 05:10:41.077689+00:00,25287632,670
2025-05-23 05:10:56.083312+00:00,25302640,670
2025-05-23 05:11:11.091369+00:00,25317648,670
2025-05-23 05:11:26.096813+00:00,25332656,669
2025-05-23 05:11:41.097706+00:00,25347664,669
2025-05-23 05:11:56.112596+00:00,25362672,669
2025-05-23 05:12:11.118247+00:00,25377680,669
2025-05-23 05:12:26.126144+00:00,25392688,669
2025-05-23 05:12:41.129848+00:00,25407696,669
2025-05-23 05:12:56.141683+00:00,25422704,669
2025-05-23 05:13:11.148660+00:00,25437712,670
2025-05-23 05:13:26.155074+00:00,25452720,670
2025-05-23 05:13:41.160741+00:00,25467728,669
2025-05-23 05:13:56.168385+00:00,25482736,670
2025-05-23 05:14:11.163529+00:00,25497744,670
2025-05-23 05:14:26.183668+00:00,25512752,670
2025-05-23 05:14:41.189251+00:00,25527760,670
2025-05-23 05:14:56.193856+00:00,25542768,671
2025-05-23 05:15:11.196878+00:00,25557776,670
2025-05-23 05:15:26.211150+00:00,25572784,671
2025-05-23 05:15:41.219417+00:00,25587792,671
2025-05-23 05:15:56.224491+00:00,25602800,671
2025-05-23 05:16:11.228621+00:00,25617808,671
2025-05-23 05:16:26.240787+00:00,25632816,670
2025-05-23 05:16:41.247314+00:00,25647824,670
2025-05-23 05:16:56.250224+00:00,25662832,669
2025-05-23 05:17:11.258424+00:00,25677840,669
2025-05-23 05:17:26.261365+00:00,25692848,670
2025-05-23 05:17:41.268760+00:00,25707856,670
2025-05-23 05:17:56.279290+00:00,25722864,670
2025-05-23 05:18:11.281572+00:00,25737872,669
2025-05-23 05:18:26.296255+00:00,25752880,669
2025-05-23 05:18:41.303880+00:00,25767888,670
2025-05-23 05:18:56.311643+00:00,25782896,670
2025-05-23 05:19:11.317527+00:00,25797904,669
2025-05-23 05:19:26.320538+00:00,25812912,669
2025-05-23 05:19:41.328465+00:00,25827920,669
2025-05-23 05:19:56.339636+00:00,25842928,670
2025-05-23 05:20:11.345664+00:00,25857936,670
2025-05-23 05:20:26.349339+00:00,25872944,671
2025-05-23 05:20:41.355225+00:00,25887952,672
2025-05-23 05:20:56.367906+00:00,25902960,671
2025-05-23 05:21:11.374989+00:00,25917968,672
2025-05-23 05:21:26.379949+00:00,25932976,672
2025-05-23 05:21:41.382518+00:00,25947984,672
2025-05-23 05:21:56.396645+00:00,25962992,672
2025-05-23 05:22:11.389069+00:00,25978000,671
2025-05-23 05:22:26.407261+00:00,25993008,671
2025-05-23 05:22:41.415934+00:00,26008016,672
2025-05-23 05:22:56.414814+00:00,26023024,673
2025-05-23 05:23:11.430357+00:00,26038032,673
2025-05-23 05:23:26.435631+00:00,26053040,673
2025-05-23 05:23:41.445069+00:00,26068048,673
2025-05-23 05:23:56.451445+00:00,26083056,673
2025-05-23 05:24:11.451712+00:00,26098064,673
2025-05-23 05:24:26.465358+00:00,26113072,673
2025-05-23 05:24:41.473020+00:00,26128080,674
2025-05-23 05:24:56.474496+00:00,26143088,675
2025-05-23 05:25:11.481958+00:00,26158096,674
2025-05-23 05:25:26.495644+00:00,26173104,673
2025-05-23 05:25:41.501810+00:00,26188112,673
2025-05-23 05:25:56.509616+00:00,26203120,674
2025-05-23 05:26:11.515092+00:00,26218128,674
2025-05-23 05:26:26.514936+00:00,26233136,674
2025-05-23 05:26:41.518085+00:00,26248144,674
2025-05-23 05:26:56.535339+00:00,26263152,674
2025-05-23 05:27:11.541501+00:00,26278160,673
2025-05-23 05:27:26.541282+00:00,26293168,673
2025-05-23 05:27:41.559827+00:00,26308176,674
2025-05-23 05:27:56.565437+00:00,26323184,674
2025-05-23 05:28:11.562527+00:00,26338192,674
2025-05-23 05:28:26.574766+00:00,26353200,673
2025-05-23 05:28:41.587644+00:00,26368208,674
2025-05-23 05:28:56.588909+00:00,26383216,674
2025-05-23 05:29:11.598148+00:00,26398224,674
2025-05-23 05:29:26.609139+00:00,26413232,673
2025-05-23 05:29:41.603844+00:00,26428240,673
2025-05-23 05:29:56.621448+00:00,26443248,674
2025-05-23 05:30:11.630098+00:00,26458256,674
2025-05-23 05:30:26.632656+00:00,26473264,673
2025-05-23 05:30:41.637976+00:00,26488272,672
2025-05-23 05:30:56.639269+00:00,26503280,673
2025-05-23 05:31:11.656963+00:00,26518288,671
2025-05-23 05:31:26.658796+00:00,26533296,671
2025-05-23 05:31:41.667881+00:00,26548304,671
2025-05-23 05:31:56.678279+00:00,26563312,671
2025-05-23 05:32:11.685587+00:00,26578320,672
2025-05-23 05:32:26.691433+00:00,26593328,673
2025-05-23 05:32:41.700410+00:00,26608336,672
2025-05-23 05:32:56.708257+00:00,26623344,672
2025-05-23 05:33:11.704366+00:00,26638352,672
2025-05-23 05:33:26.721478+00:00,26653360,672
2025-05-23 05:33:41.727840+00:00,26668368,672
2025-05-23 05:33:56.736866+00:00,26683376,671
2025-05-23 05:34:11.743669+00:00,26698384,672
2025-05-23 05:34:26.746560+00:00,26713392,672
2025-05-23 05:34:41.754963+00:00,26728400,672
2025-05-23 05:34:56.764942+00:00,26743408,672
2025-05-23 05:35:11.770370+00:00,26758416,672
2025-05-23 05:35:26.779672+00:00,26773424,672
2025-05-23 05:35:41.783742+00:00,26788432,672
2025-05-23 05:35:56.793316+00:00,26803440,672
2025-05-23 05:36:11.800819+00:00,26818448,671
2025-05-23 05:36:26.807325+00:00,26833456,671
2025-05-23 05:36:41.814224+00:00,26848464,672
2025-05-23 05:36:56.819567+00:00,26863472,673
2025-05-23 05:37:11.827551+00:00,26878480,673
2025-05-23 05:37:26.834662+00:00,26893488,674
2025-05-23 05:37:41.840660+00:00,26908496,674
2025-05-23 05:37:56.848540+00:00,26923504,673
2025-05-23 05:38:11.857531+00:00,26938512,674
2025-05-23 05:38:26.853952+00:00,26953520,675
2025-05-23 05:38:41.859960+00:00,26968528,675
2025-05-23 05:38:56.877324+00:00,26983536,675
2025-05-23 05:39:11.879118+00:00,26998544,675
2025-05-23 05:39:26.884686+00:00,27013552,675
2025-05-23 05:39:41.891331+00:00,27028560,675
2025-05-23 05:39:56.892286+00:00,27043568,675
2025-05-23 05:40:11.912031+00:00,27058576,676
2025-05-23 05:40:26.915396+00:00,27073584,676
2025-05-23 05:40:41.926833+00:00,27088592,676
2025-05-23 05:40:56.933958+00:00,27103600,676
2025-05-23 05:41:11.941311+00:00,27118608,675
2025-05-23 05:41:26.947699+00:00,27133616,675
2025-05-23 05:41:41.950579+00:00,27148624,675
2025-05-23 05:41:56.949418+00:00,27163632,676
2025-05-23 05:42:11.970513+00:00,27178640,675
2025-05-23 05:42:26.976957+00:00,27193648,674
2025-05-23 05:42:41.984129+00:00,27208656,674
2025-05-23 05:42:56.983890+00:00,27223664,673
2025-05-23 05:43:11.987141+00:00,27238672,672
2025-05-23 05:43:27.004759+00:00,27253680,673
2025-05-23 05:43:42.012387+00:00,27268688,673
2025-05-23 05:43:57.019420+00:00,27283696,672
2025-05-23 05:44:12.027332+00:00,27298704,673
2025-05-23 05:44:27.027821+00:00,27313712,674
2025-05-23 05:44:42.040256+00:00,27328720,674
2025-05-23 05:44:57.041958+00:00,27343728,673
2025-05-23 05:45:12.051278+00:00,27358736,674
2025-05-23 05:45:27.047400+00:00,27373744,673
2025-05-23 05:45:42.068143+00:00,27388752,674
2025-05-23 05:45:57.073655+00:00,27403760,674
2025-05-23 05:46:12.082754+00:00,27418768,673
2025-05-23 05:46:27.091031+00:00,27433776,672
2025-05-23 05:46:42.097480+00:00,27448784,673
2025-05-23 05:46:57.105225+00:00,27463792,673
2025-05-23 05:47:12.112832+00:00,27478800,674
2025-05-23 05:47:27.119036+00:00,27493808,674
2025-05-23 05:47:42.111986+00:00,27508816,674
2025-05-23 05:47:57.129598+00:00,27523824,674
2025-05-23 05:48:12.136837+00:00,27538832,674
2025-05-23 05:48:27.140411+00:00,27553840,674
2025-05-23 05:48:42.154863+00:00,27568848,673
2025-05-23 05:48:57.160815+00:00,27583856,672
2025-05-23 05:49:12.169478+00:00,27598864,673
2025-05-23 05:49:27.162746+00:00,27613872,673
2025-05-23 05:49:42.183047+00:00,27628880,673
2025-05-23 05:49:57.190379+00:00,27643888,674
2025-05-23 05:50:12.196698+00:00,27658896,675
2025-05-23 05:50:27.200029+00:00,27673904,674
2025-05-23 05:50:42.203176+00:00,27688912,673
2025-05-23 05:50:57.206667+00:00,27703920,674
2025-05-23 05:51:12.224498+00:00,27718928,674
2025-05-23 05:51:27.232137+00:00,27733936,675
2025-05-23 05:51:42.231166+00:00,27748944,674
2025-05-23 05:51:57.236574+00:00,27763952,674
2025-05-23 05:52:12.252433+00:00,27778960,674
2025-05-23 05:52:27.258156+00:00,27793968,675
2025-05-23 05:52:42.263148+00:00,27808976,675
2025-05-23 05:52:57.269952+00:00,27823984,675
2025-05-23 05:53:12.282520+00:00,27838992,675
2025-05-23 05:53:27.283101+00:00,27854000,673
2025-05-23 05:53:42.296338+00:00,27869008,673
2025-05-23 05:53:57.298219+00:00,27884016,673
2025-05-23 05:54:12.310640+00:00,27899024,673
2025-05-23 05:54:27.318170+00:00,27914032,673
2025-05-23 05:54:42.323991+00:00,27929040,672
2025-05-23 05:54:57.331448+00:00,27944048,672
2025-05-23 05:55:12.328230+00:00,27959056,672
2025-05-23 05:55:27.346313+00:00,27974064,672
2025-05-23 05:55:42.351115+00:00,27989072,673
2025-05-23 05:55:57.353493+00:00,28004080,674
2025-05-23 05:56:12.366375+00:00,28019088,673
2025-05-23 05:56:27.360483+00:00,28034096,672
2025-05-23 05:56:42.380608+00:00,28049104,672
2025-05-23 05:56:57.388856+00:00,28064112,671
2025-05-23 05:57:12.396173+00:00,28079120,673
2025-05-23 05:57:27.398982+00:00,28094128,672
2025-05-23 05:57:42.409891+00:00,28109136,673
2025-05-23 05:57:57.414618+00:00,28124144,673
2025-05-23 05:58:12.416142+00:00,28139152,673
2025-05-23 05:58:27.430508+00:00,28154160,673
2025-05-23 05:58:42.423985+00:00,28169168,673
2025-05-23 05:58:57.446196+00:00,28184176,672
2025-05-23 05:59:12.451508+00:00,28199184,671
2025-05-23 05:59:27.449776+00:00,28214192,672
2025-05-23 05:59:42.456492+00:00,28229200,671
2025-05-23 05:59:57.470646+00:00,28244208,671
2025-05-23 06:00:12.479671+00:00,28259216,670
2025-05-23 06:00:27.488681+00:00,28274224,670
2025-05-23 06:00:42.495149+00:00,28289232,671
2025-05-23 06:00:57.502501+00:00,28304240,671
2025-05-23 06:01:12.509388+00:00,28319248,670
2025-05-23 06:01:27.510651+00:00,28334256,670
2025-05-23 06:01:42.522546+00:00,28349264,670
2025-05-23 06:01:57.519235+00:00,28364272,669
2025-05-23 06:02:12.535820+00:00,28379280,670
2025-05-23 06:02:27.543268+00:00,28394288,671
2025-05-23 06:02:42.548166+00:00,28409296,671
2025-05-23 06:02:57.545914+00:00,28424304,671
2025-05-23 06:03:12.565520+00:00,28439312,671
2025-05-23 06:03:27.572431+00:00,28454320,671
2025-05-23 06:03:42.575851+00:00,28469328,671
2025-05-23 06:03:57.579273+00:00,28484336,671
2025-05-23 06:04:12.580364+00:00,28499344,671
2025-05-23 06:04:27.600211+00:00,28514352,671
2025-05-23 06:04:42.608855+00:00,28529360,670
2025-05-23 06:04:57.609127+00:00,28544368,670
2025-05-23 06:05:12.611772+00:00,28559376,670
2025-05-23 06:05:27.630025+00:00,28574384,670
2025-05-23 06:05:42.635735+00:00,28589392,671
2025-05-23 06:05:57.637387+00:00,28604400,670
2025-05-23 06:06:12.651214+00:00,28619408,669
2025-05-23 06:06:27.658915+00:00,28634416,670
2025-05-23 06:06:42.665151+00:00,28649424,670
2025-05-23 06:06:57.668970+00:00,28664432,670
2025-05-23 06:07:12.678481+00:00,28679440,671
2025-05-23 06:07:27.686573+00:00,28694448,670
2025-05-23 06:07:42.691961+00:00,28709456,670
2025-05-23 06:07:57.692577+00:00,28724464,670
2025-05-23 06:08:12.706227+00:00,28739472,671
2025-05-23 06:08:27.713896+00:00,28754480,672
2025-05-23 06:08:42.720534+00:00,28769488,672
2025-05-23 06:08:57.728844+00:00,28784496,673
2025-05-23 06:09:12.735389+00:00,28799504,673
2025-05-23 06:09:27.735232+00:00,28814512,673
2025-05-23 06:09:42.738830+00:00,28829520,673
2025-05-23 06:09:57.756804+00:00,28844528,672
2025-05-23 06:10:12.762093+00:00,28859536,673
2025-05-23 06:10:27.769583+00:00,28874544,673
2025-05-23 06:10:42.767774+00:00,28889552,673
2025-05-23 06:10:57.781840+00:00,28904560,672
2025-05-23 06:11:12.792466+00:00,28919568,672
2025-05-23 06:11:27.800621+00:00,28934576,673
2025-05-23 06:11:42.807790+00:00,28949584,673
2025-05-23 06:11:57.813884+00:00,28964592,674
2025-05-23 06:12:12.821700+00:00,28979600,674
2025-05-23 06:12:27.826293+00:00,28994608,674
2025-05-23 06:12:42.828765+00:00,29009616,676
2025-05-23 06:12:57.842766+00:00,29024624,676
2025-05-23 06:13:12.835641+00:00,29039632,676
2025-05-23 06:13:27.856221+00:00,29054640,675
2025-05-23 06:13:42.862601+00:00,29069648,675
2025-05-23 06:13:57.871117+00:00,29084656,674
2025-05-23 06:14:12.878567+00:00,29099664,674
2025-05-23 06:14:27.885042+00:00,29114672,674
2025-05-23 06:14:42.892768+00:00,29129680,674
2025-05-23 06:14:57.899202+00:00,29144688,673
2025-05-23 06:15:12.895134+00:00,29159696,672
2025-05-23 06:15:27.913517+00:00,29174704,672
2025-05-23 06:15:42.918300+00:00,29189712,671
2025-05-23 06:15:57.927789+00:00,29204720,671
2025-05-23 06:16:12.935022+00:00,29219728,672
2025-05-23 06:16:27.940462+00:00,29234736,672
2025-05-23 06:16:42.946204+00:00,29249744,671
2025-05-23 06:16:57.951650+00:00,29264752,671
2025-05-23 06:17:12.954802+00:00,29279760,672
2025-05-23 06:17:27.970229+00:00,29294768,671
2025-05-23 06:17:42.976473+00:00,29309776,671
2025-05-23 06:17:57.976836+00:00,29324784,671
2025-05-23 06:18:12.984932+00:00,29339792,672
2025-05-23 06:18:27.986474+00:00,29354800,672
2025-05-23 06:18:43.004452+00:00,29369808,672
2025-05-23 06:18:58.012894+00:00,29384816,673
2025-05-23 06:19:13.014877+00:00,29399824,672
2025-05-23 06:19:28.023423+00:00,29414832,673
2025-05-23 06:19:43.029898+00:00,29429840,674
2025-05-23 06:19:58.039503+00:00,29444848,673
2025-05-23 06:20:13.047565+00:00,29459856,674
2025-05-23 06:20:28.048127+00:00,29474864,674
2025-05-23 06:20:43.062822+00:00,29489872,675
2025-05-23 06:20:58.069872+00:00,29504880,675
2025-05-23 06:21:13.074722+00:00,29519888,674
2025-05-23 06:21:28.076001+00:00,29534896,674
2025-05-23 06:21:43.091313+00:00,29549904,675
2025-05-23 06:21:58.098021+00:00,29564912,676
2025-05-23 06:22:13.102810+00:00,29579920,676
2025-05-23 06:22:28.107945+00:00,29594928,675
2025-05-23 06:22:43.118054+00:00,29609936,675
2025-05-23 06:22:58.124313+00:00,29624944,675
2025-05-23 06:23:13.132216+00:00,29639952,675
2025-05-23 06:23:28.137700+00:00,29654960,676
2025-05-23 06:23:43.137067+00:00,29669968,676
2025-05-23 06:23:58.155006+00:00,29684976,675
2025-05-23 06:24:13.151524+00:00,29699984,676
2025-05-23 06:24:28.167870+00:00,29714992,676
2025-05-23 06:24:43.175271+00:00,29730000,677
2025-05-23 06:24:58.172934+00:00,29745008,677
2025-05-23 06:25:13.190401+00:00,29760016,677
2025-05-23 06:25:28.195671+00:00,29775024,677
2025-05-23 06:25:43.203749+00:00,29790032,678
2025-05-23 06:25:58.204277+00:00,29805040,677
2025-05-23 06:26:13.219097+00:00,29820048,677
2025-05-23 06:26:28.224239+00:00,29835056,677
2025-05-23 06:26:43.226774+00:00,29850064,676
2025-05-23 06:26:58.239798+00:00,29865072,677
2025-05-23 06:27:13.245973+00:00,29880080,676
2025-05-23 06:27:28.239263+00:00,29895088,676
2025-05-23 06:27:43.261035+00:00,29910096,676
2025-05-23 06:27:58.266973+00:00,29925104,675
2025-05-23 06:28:13.270013+00:00,29940112,675
2025-05-23 06:28:28.270966+00:00,29955120,675
2025-05-23 06:28:43.282765+00:00,29970128,676
2025-05-23 06:28:58.296762+00:00,29985136,675
2025-05-23 06:29:13.303794+00:00,30000144,677
2025-05-23 06:29:28.310060+00:00,30015152,678
2025-05-23 06:29:43.317614+00:00,30030160,677
2025-05-23 06:29:58.324845+00:00,30045168,677
2025-05-23 06:30:13.325568+00:00,30060176,677
2025-05-23 06:30:28.330497+00:00,30075184,678
2025-05-23 06:30:43.344551+00:00,30090192,678
2025-05-23 06:30:58.352131+00:00,30105200,677
2025-05-23 06:31:13.359203+00:00,30120208,676
2025-05-23 06:31:28.360744+00:00,30135216,675
2025-05-23 06:31:43.374963+00:00,30150224,676
2025-05-23 06:31:58.379985+00:00,30165232,676
2025-05-23 06:32:13.387256+00:00,30180240,676
2025-05-23 06:32:28.390583+00:00,30195248,675
2025-05-23 06:32:43.392250+00:00,30210256,675
2025-05-23 06:32:58.408559+00:00,30225264,674
2025-05-23 06:33:13.415296+00:00,30240272,675
2025-05-23 06:33:28.422955+00:00,30255280,675
2025-05-23 06:33:43.426504+00:00,30270288,676
2025-05-23 06:33:58.438369+00:00,30285296,675
2025-05-23 06:34:13.444655+00:00,30300304,675
2025-05-23 06:34:28.448590+00:00,30315312,674
2025-05-23 06:34:43.458634+00:00,30330320,674
2025-05-23 06:34:58.457183+00:00,30345328,676
2025-05-23 06:35:13.473430+00:00,30360336,675
2025-05-23 06:35:28.480346+00:00,30375344,676
2025-05-23 06:35:43.483844+00:00,30390352,676
2025-05-23 06:35:58.487176+00:00,30405360,676
2025-05-23 06:36:13.500553+00:00,30420368,676
2025-05-23 06:36:28.508014+00:00,30435376,677
2025-05-23 06:36:43.513674+00:00,30450384,677
2025-05-23 06:36:58.523883+00:00,30465392,677
2025-05-23 06:37:13.529128+00:00,30480400,677
2025-05-23 06:37:28.538075+00:00,30495408,676
2025-05-23 06:37:43.542286+00:00,30510416,675
2025-05-23 06:37:58.544101+00:00,30525424,675
2025-05-23 06:38:13.557631+00:00,30540432,675
2025-05-23 06:38:28.564369+00:00,30555440,674
2025-05-23 06:38:43.571451+00:00,30570448,674
2025-05-23 06:38:58.578983+00:00,30585456,674
2025-05-23 06:39:13.586904+00:00,30600464,674
2025-05-23 06:39:28.593590+00:00,30615472,674
2025-05-23 06:39:43.596266+00:00,30630480,675
2025-05-23 06:39:58.608503+00:00,30645488,675
2025-05-23 06:40:13.608212+00:00,30660496,675
2025-05-23 06:40:28.623106+00:00,30675504,675
2025-05-23 06:40:43.627591+00:00,30690512,676
2025-05-23 06:40:58.634831+00:00,30705520,675
2025-05-23 06:41:13.637459+00:00,30720528,675
2025-05-23 06:41:28.650790+00:00,30735536,675
2025-05-23 06:41:43.657001+00:00,30750544,675
2025-05-23 06:41:58.662995+00:00,30765552,675
2025-05-23 06:42:13.666572+00:00,30780560,677
2025-05-23 06:42:28.671815+00:00,30795568,677
2025-05-23 06:42:43.674856+00:00,30810576,677
