timestamp,timestamp_ms,value
2025-05-24 10:51:11.071959+00:00,42461196,802
2025-05-24 10:51:26.080252+00:00,42476204,803
2025-05-24 10:51:41.087363+00:00,42491212,802
2025-05-24 10:51:56.095462+00:00,42506220,803
2025-05-24 10:52:11.101522+00:00,42521228,803
2025-05-24 10:52:26.105041+00:00,42536236,802
2025-05-24 10:52:41.117395+00:00,42551244,802
2025-05-24 10:52:56.124202+00:00,42566252,802
2025-05-24 10:53:11.130674+00:00,42581260,803
2025-05-24 10:53:26.138931+00:00,42596268,804
2025-05-24 10:53:41.145654+00:00,42611276,804
2025-05-24 10:53:56.152657+00:00,42626284,804
2025-05-24 10:54:11.157575+00:00,42641292,804
2025-05-24 10:54:26.168647+00:00,42656300,805
2025-05-24 10:54:41.174488+00:00,42671308,805
2025-05-24 10:54:56.179926+00:00,42686316,805
2025-05-24 10:55:11.188829+00:00,42701324,805
2025-05-24 10:55:26.197849+00:00,42716332,805
2025-05-24 10:55:41.201005+00:00,42731340,805
2025-05-24 10:55:56.211041+00:00,42746348,805
2025-05-24 10:56:11.218140+00:00,42761356,804
2025-05-24 10:56:26.225033+00:00,42776364,804
2025-05-24 10:56:41.233002+00:00,42791372,803
2025-05-24 10:56:56.240356+00:00,42806380,802
2025-05-24 10:57:11.247439+00:00,42821388,802
2025-05-24 10:57:26.252602+00:00,42836396,801
2025-05-24 10:57:41.263482+00:00,42851404,801
2025-05-24 10:57:56.269894+00:00,42866412,801
2025-05-24 10:58:11.276274+00:00,42881420,801
2025-05-24 10:58:26.284999+00:00,42896428,802
2025-05-24 10:58:41.290803+00:00,42911436,802
2025-05-24 10:58:56.298080+00:00,42926444,802
2025-05-24 10:59:11.305380+00:00,42941452,802
2025-05-24 10:59:26.312642+00:00,42956460,802
2025-05-24 10:59:41.319891+00:00,42971468,802
2025-05-24 10:59:56.328009+00:00,42986476,802
2025-05-24 11:00:11.335326+00:00,43001484,801
2025-05-24 11:00:26.343204+00:00,43016492,801
2025-05-24 11:00:41.348886+00:00,43031500,800
2025-05-24 11:00:56.357614+00:00,43046508,800
2025-05-24 11:01:11.363679+00:00,43061516,800
2025-05-24 11:01:26.370141+00:00,43076524,801
2025-05-24 11:01:41.373569+00:00,43091532,800
2025-05-24 11:01:56.386630+00:00,43106540,802
2025-05-24 11:02:11.393370+00:00,43121548,801
2025-05-24 11:02:26.388117+00:00,43136556,801
2025-05-24 11:02:41.407367+00:00,43151564,801
2025-05-24 11:02:56.414259+00:00,43166572,801
2025-05-24 11:03:11.421334+00:00,43181580,802
2025-05-24 11:03:26.430091+00:00,43196588,802
2025-05-24 11:03:41.436185+00:00,43211596,802
2025-05-24 11:03:56.444259+00:00,43226604,801
2025-05-24 11:04:11.450027+00:00,43241612,801
2025-05-24 11:04:26.457460+00:00,43256620,800
2025-05-24 11:04:41.465823+00:00,43271628,800
2025-05-24 11:04:56.471855+00:00,43286636,799
2025-05-24 11:05:11.478922+00:00,43301644,799
2025-05-24 11:05:26.486106+00:00,43316652,799
2025-05-24 11:05:41.493531+00:00,43331660,797
2025-05-24 11:05:56.493189+00:00,43346668,798
2025-05-24 11:06:11.507638+00:00,43361676,799
2025-05-24 11:06:26.515402+00:00,43376684,798
2025-05-24 11:06:41.522443+00:00,43391692,799
2025-05-24 11:06:56.528909+00:00,43406700,799
2025-05-24 11:07:11.525191+00:00,43421708,800
2025-05-24 11:07:26.545202+00:00,43436716,801
2025-05-24 11:07:41.540120+00:00,43451724,800
2025-05-24 11:07:56.558110+00:00,43466732,800
2025-05-24 11:08:11.566855+00:00,43481740,801
2025-05-24 11:08:26.572652+00:00,43496748,801
2025-05-24 11:08:41.581107+00:00,43511756,801
2025-05-24 11:08:56.586967+00:00,43526764,802
2025-05-24 11:09:11.595649+00:00,43541772,801
2025-05-24 11:09:26.602269+00:00,43556780,801
2025-05-24 11:09:41.609908+00:00,43571788,801
2025-05-24 11:09:56.615923+00:00,43586796,801
2025-05-24 11:10:11.617341+00:00,43601804,800
2025-05-24 11:10:26.631007+00:00,43616812,800
2025-05-24 11:10:41.635940+00:00,43631820,799
2025-05-24 11:10:56.636597+00:00,43646828,799
2025-05-24 11:11:11.649504+00:00,43661836,798
2025-05-24 11:11:26.659902+00:00,43676844,798
2025-05-24 11:11:41.665421+00:00,43691852,797
2025-05-24 11:11:56.674107+00:00,43706860,797
2025-05-24 11:12:11.679880+00:00,43721868,797
2025-05-24 11:12:26.688388+00:00,43736876,798
2025-05-24 11:12:41.695040+00:00,43751884,796
2025-05-24 11:12:56.701507+00:00,43766892,797
2025-05-24 11:13:11.709768+00:00,43781900,797
2025-05-24 11:13:26.716293+00:00,43796908,796
2025-05-24 11:13:41.723231+00:00,43811916,796
2025-05-24 11:13:56.717441+00:00,43826924,798
2025-05-24 11:14:11.736863+00:00,43841932,798
2025-05-24 11:14:26.744006+00:00,43856940,798
2025-05-24 11:14:41.751856+00:00,43871948,797
2025-05-24 11:14:56.759784+00:00,43886956,798
2025-05-24 11:15:11.767171+00:00,43901964,799
2025-05-24 11:15:26.774112+00:00,43916972,797
2025-05-24 11:15:41.780144+00:00,43931980,797
2025-05-24 11:15:56.783121+00:00,43946988,796
2025-05-24 11:16:11.794268+00:00,43961996,797
2025-05-24 11:16:26.801325+00:00,43977004,797
2025-05-24 11:16:41.808425+00:00,43992012,798
2025-05-24 11:16:56.813664+00:00,44007020,797
2025-05-24 11:17:11.823792+00:00,44022028,797
2025-05-24 11:17:26.816788+00:00,44037036,798
2025-05-24 11:17:41.837545+00:00,44052044,799
2025-05-24 11:17:56.843614+00:00,44067052,799
2025-05-24 11:18:11.852402+00:00,44082060,799
2025-05-24 11:18:26.857870+00:00,44097068,798
2025-05-24 11:18:41.865401+00:00,44112076,798
2025-05-24 11:18:56.872380+00:00,44127084,799
2025-05-24 11:19:11.869810+00:00,44142092,799
2025-05-24 11:19:26.886756+00:00,44157100,798
2025-05-24 11:19:41.894967+00:00,44172108,797
2025-05-24 11:19:56.901989+00:00,44187116,797
2025-05-24 11:20:11.908078+00:00,44202124,798
2025-05-24 11:20:26.914829+00:00,44217132,796
2025-05-24 11:20:41.923406+00:00,44232140,797
2025-05-24 11:20:56.929222+00:00,44247148,797
2025-05-24 11:21:11.933754+00:00,44262156,797
2025-05-24 11:21:26.943523+00:00,44277164,798
2025-05-24 11:21:41.950372+00:00,44292172,798
2025-05-24 11:21:56.947832+00:00,44307180,798
2025-05-24 11:22:11.951348+00:00,44322188,799
2025-05-24 11:22:26.971022+00:00,44337196,798
2025-05-24 11:22:41.969602+00:00,44352204,797
2025-05-24 11:22:56.986905+00:00,44367212,798
2025-05-24 11:23:11.993102+00:00,44382220,798
2025-05-24 11:23:27.001031+00:00,44397228,798
2025-05-24 11:23:42.008163+00:00,44412236,798
2025-05-24 11:23:57.002683+00:00,44427244,797
2025-05-24 11:24:12.020795+00:00,44442252,797
2025-05-24 11:24:27.028708+00:00,44457260,797
2025-05-24 11:24:42.035515+00:00,44472268,797
2025-05-24 11:24:57.043724+00:00,44487276,798
2025-05-24 11:25:12.048651+00:00,44502284,798
2025-05-24 11:25:27.056441+00:00,44517292,798
2025-05-24 11:25:42.064884+00:00,44532300,798
2025-05-24 11:25:57.070466+00:00,44547308,798
2025-05-24 11:26:12.065097+00:00,44562316,799
2025-05-24 11:26:27.081508+00:00,44577324,798
2025-05-24 11:26:42.086203+00:00,44592332,798
2025-05-24 11:26:57.099941+00:00,44607340,798
2025-05-24 11:27:12.107070+00:00,44622348,798
2025-05-24 11:27:27.105470+00:00,44637356,796
2025-05-24 11:27:42.119694+00:00,44652364,795
2025-05-24 11:27:57.128229+00:00,44667372,795
2025-05-24 11:28:12.131262+00:00,44682380,796
2025-05-24 11:28:27.142031+00:00,44697388,796
2025-05-24 11:28:42.147829+00:00,44712396,794
2025-05-24 11:28:57.154865+00:00,44727404,794
2025-05-24 11:29:12.158296+00:00,44742412,796
2025-05-24 11:29:27.155178+00:00,44757420,795
2025-05-24 11:29:42.166166+00:00,44772428,794
2025-05-24 11:29:57.176902+00:00,44787436,794
2025-05-24 11:30:12.190004+00:00,44802444,794
2025-05-24 11:30:27.197310+00:00,44817452,794
2025-05-24 11:30:42.203361+00:00,44832460,793
2025-05-24 11:30:57.212492+00:00,44847468,793
2025-05-24 11:31:12.205026+00:00,44862476,792
2025-05-24 11:31:27.226488+00:00,44877484,792
2025-05-24 11:31:42.233594+00:00,44892492,792
2025-05-24 11:31:57.239048+00:00,44907500,792
2025-05-24 11:32:12.247002+00:00,44922508,793
2025-05-24 11:32:27.239483+00:00,44937516,792
2025-05-24 11:32:42.260061+00:00,44952524,793
2025-05-24 11:32:57.267890+00:00,44967532,792
2025-05-24 11:33:12.262088+00:00,44982540,793
2025-05-24 11:33:27.281208+00:00,44997548,793
2025-05-24 11:33:42.289559+00:00,45012556,792
2025-05-24 11:33:57.290553+00:00,45027564,792
2025-05-24 11:34:12.303186+00:00,45042572,792
2025-05-24 11:34:27.309963+00:00,45057580,792
2025-05-24 11:34:42.310252+00:00,45072588,792
2025-05-24 11:34:57.323130+00:00,45087596,793
2025-05-24 11:35:12.330109+00:00,45102604,792
2025-05-24 11:35:27.338654+00:00,45117612,791
2025-05-24 11:35:42.342926+00:00,45132620,791
2025-05-24 11:35:57.351126+00:00,45147628,791
2025-05-24 11:36:12.359995+00:00,45162636,791
2025-05-24 11:36:27.352121+00:00,45177644,790
2025-05-24 11:36:42.372290+00:00,45192652,790
2025-05-24 11:36:57.378635+00:00,45207660,790
2025-05-24 11:37:12.386502+00:00,45222668,790
2025-05-24 11:37:27.394426+00:00,45237676,790
2025-05-24 11:37:42.399682+00:00,45252684,789
2025-05-24 11:37:57.408579+00:00,45267692,790
2025-05-24 11:38:12.413563+00:00,45282700,790
2025-05-24 11:38:27.419092+00:00,45297708,791
2025-05-24 11:38:42.427991+00:00,45312716,792
2025-05-24 11:38:57.435302+00:00,45327724,792
2025-05-24 11:39:12.441742+00:00,45342732,791
2025-05-24 11:39:27.449160+00:00,45357740,792
2025-05-24 11:39:42.455493+00:00,45372748,791
2025-05-24 11:39:57.462476+00:00,45387756,791
2025-05-24 11:40:12.471441+00:00,45402764,790
2025-05-24 11:40:27.477394+00:00,45417772,788
2025-05-24 11:40:42.481069+00:00,45432780,787
2025-05-24 11:40:57.492332+00:00,45447788,787
2025-05-24 11:41:12.497767+00:00,45462796,787
2025-05-24 11:41:27.504812+00:00,45477804,788
2025-05-24 11:41:42.511662+00:00,45492812,789
2025-05-24 11:41:57.520398+00:00,45507820,789
2025-05-24 11:42:12.525997+00:00,45522828,788
2025-05-24 11:42:27.534240+00:00,45537836,788
2025-05-24 11:42:42.539607+00:00,45552844,788
2025-05-24 11:42:57.546553+00:00,45567852,788
2025-05-24 11:43:12.553505+00:00,45582860,788
2025-05-24 11:43:27.559632+00:00,45597868,787
2025-05-24 11:43:42.567815+00:00,45612876,787
2025-05-24 11:43:57.575964+00:00,45627884,788
2025-05-24 11:44:12.577659+00:00,45642892,787
2025-05-24 11:44:27.589863+00:00,45657900,788
2025-05-24 11:44:42.595475+00:00,45672908,788
2025-05-24 11:44:57.603767+00:00,45687916,789
2025-05-24 11:45:12.610248+00:00,45702924,788
2025-05-24 11:45:27.616286+00:00,45717932,788
2025-05-24 11:45:42.624537+00:00,45732940,787
2025-05-24 11:45:57.629951+00:00,45747948,788
2025-05-24 11:46:12.636957+00:00,45762956,788
2025-05-24 11:46:27.644243+00:00,45777964,787
2025-05-24 11:46:42.643238+00:00,45792972,787
2025-05-24 11:46:57.658171+00:00,45807980,787
2025-05-24 11:47:12.665082+00:00,45822988,788
2025-05-24 11:47:27.672045+00:00,45837996,787
2025-05-24 11:47:42.668809+00:00,45853004,788
2025-05-24 11:47:57.686107+00:00,45868012,789
2025-05-24 11:48:12.694254+00:00,45883020,789
2025-05-24 11:48:27.700926+00:00,45898028,790
2025-05-24 11:48:42.705875+00:00,45913036,790
2025-05-24 11:48:57.713015+00:00,45928044,790
2025-05-24 11:49:12.719125+00:00,45943052,790
2025-05-24 11:49:27.728878+00:00,45958060,790
2025-05-24 11:49:42.734849+00:00,45973068,788
2025-05-24 11:49:57.742478+00:00,45988076,789
2025-05-24 11:50:12.738882+00:00,46003084,789
2025-05-24 11:50:27.756271+00:00,46018092,789
2025-05-24 11:50:42.761802+00:00,46033100,788
2025-05-24 11:50:57.754938+00:00,46048108,789
2025-05-24 11:51:12.768964+00:00,46063116,790
2025-05-24 11:51:27.782304+00:00,46078124,790
2025-05-24 11:51:42.776586+00:00,46093132,791
2025-05-24 11:51:57.798136+00:00,46108140,791
2025-05-24 11:52:12.802863+00:00,46123148,791
2025-05-24 11:52:27.812074+00:00,46138156,790
2025-05-24 11:52:42.817721+00:00,46153164,789
2025-05-24 11:52:57.824873+00:00,46168172,789
2025-05-24 11:53:12.827420+00:00,46183180,789
2025-05-24 11:53:27.838142+00:00,46198188,789
2025-05-24 11:53:42.845254+00:00,46213196,789
2025-05-24 11:53:57.853331+00:00,46228204,789
2025-05-24 11:54:12.859262+00:00,46243212,789
2025-05-24 11:54:27.854996+00:00,46258220,788
2025-05-24 11:54:42.872764+00:00,46273228,788
2025-05-24 11:54:57.880883+00:00,46288236,788
2025-05-24 11:55:12.887826+00:00,46303244,788
2025-05-24 11:55:27.894792+00:00,46318252,787
2025-05-24 11:55:42.893576+00:00,46333260,787
2025-05-24 11:55:57.907418+00:00,46348268,787
2025-05-24 11:56:12.914882+00:00,46363276,788
2025-05-24 11:56:27.908664+00:00,46378284,788
2025-05-24 11:56:42.919431+00:00,46393292,788
2025-05-24 11:56:57.929237+00:00,46408300,788
2025-05-24 11:57:12.935836+00:00,46423308,789
2025-05-24 11:57:27.950077+00:00,46438316,788
2025-05-24 11:57:42.955697+00:00,46453324,787
2025-05-24 11:57:57.964050+00:00,46468332,788
2025-05-24 11:58:12.969898+00:00,46483340,788
2025-05-24 11:58:27.976629+00:00,46498348,787
2025-05-24 11:58:42.983661+00:00,46513356,786
2025-05-24 11:58:57.991392+00:00,46528364,787
2025-05-24 11:59:12.990522+00:00,46543372,786
2025-05-24 11:59:28.004535+00:00,46558380,787
2025-05-24 11:59:43.010547+00:00,46573388,786
2025-05-24 11:59:58.019172+00:00,46588396,787
2025-05-24 12:00:13.025051+00:00,46603404,786
2025-05-24 12:00:28.032719+00:00,46618412,787
2025-05-24 12:00:43.038149+00:00,46633420,787
2025-05-24 12:00:58.043360+00:00,46648428,787
2025-05-24 12:01:13.052489+00:00,46663436,788
2025-05-24 12:01:28.058796+00:00,46678444,788
2025-05-24 12:01:43.060730+00:00,46693452,789
2025-05-24 12:01:58.068386+00:00,46708460,789
2025-05-24 12:02:13.070181+00:00,46723468,788
2025-05-24 12:02:28.083641+00:00,46738476,788
2025-05-24 12:02:43.094731+00:00,46753484,787
2025-05-24 12:02:58.100109+00:00,46768492,788
2025-05-24 12:03:13.107344+00:00,46783500,787
2025-05-24 12:03:28.114679+00:00,46798508,786
2025-05-24 12:03:43.120233+00:00,46813516,787
2025-05-24 12:03:58.113392+00:00,46828524,787
2025-05-24 12:04:13.134852+00:00,46843532,788
2025-05-24 12:04:28.143306+00:00,46858540,787
2025-05-24 12:04:43.148606+00:00,46873548,787
2025-05-24 12:04:58.147120+00:00,46888556,786
2025-05-24 12:05:13.162020+00:00,46903564,786
2025-05-24 12:05:28.170453+00:00,46918572,786
2025-05-24 12:05:43.177197+00:00,46933580,786
2025-05-24 12:05:58.170377+00:00,46948588,787
2025-05-24 12:06:13.190076+00:00,46963596,787
2025-05-24 12:06:28.198030+00:00,46978604,786
2025-05-24 12:06:43.197032+00:00,46993612,784
2025-05-24 12:06:58.211578+00:00,47008620,784
2025-05-24 12:07:13.217856+00:00,47023628,785
2025-05-24 12:07:28.219503+00:00,47038636,786
2025-05-24 12:07:43.230736+00:00,47053644,786
2025-05-24 12:07:58.239322+00:00,47068652,787
2025-05-24 12:08:13.246009+00:00,47083660,788
2025-05-24 12:08:28.251429+00:00,47098668,787
2025-05-24 12:08:43.258614+00:00,47113676,787
2025-05-24 12:08:58.265787+00:00,47128684,786
2025-05-24 12:09:13.267603+00:00,47143692,787
2025-05-24 12:09:28.279819+00:00,47158700,786
2025-05-24 12:09:43.280803+00:00,47173708,786
2025-05-24 12:09:58.294000+00:00,47188716,787
2025-05-24 12:10:13.299633+00:00,47203724,787
2025-05-24 12:10:28.306161+00:00,47218732,786
2025-05-24 12:10:43.314850+00:00,47233740,787
2025-05-24 12:10:58.321717+00:00,47248748,786
2025-05-24 12:11:13.327234+00:00,47263756,785
2025-05-24 12:11:28.335205+00:00,47278764,786
2025-05-24 12:11:43.342273+00:00,47293772,787
2025-05-24 12:11:58.348162+00:00,47308780,787
2025-05-24 12:12:13.355654+00:00,47323788,787
2025-05-24 12:12:28.361000+00:00,47338796,787
2025-05-24 12:12:43.368989+00:00,47353804,787
2025-05-24 12:12:58.375069+00:00,47368812,787
2025-05-24 12:13:13.383136+00:00,47383820,787
2025-05-24 12:13:28.388714+00:00,47398828,787
2025-05-24 12:13:43.395290+00:00,47413836,786
2025-05-24 12:13:58.402098+00:00,47428844,787
2025-05-24 12:14:13.400417+00:00,47443852,788
2025-05-24 12:14:28.417297+00:00,47458860,789
2025-05-24 12:14:43.422994+00:00,47473868,788
2025-05-24 12:14:58.431019+00:00,47488876,787
2025-05-24 12:15:13.436370+00:00,47503884,788
2025-05-24 12:15:28.443511+00:00,47518892,787
2025-05-24 12:15:43.451510+00:00,47533900,787
2025-05-24 12:15:58.457757+00:00,47548908,786
2025-05-24 12:16:13.461725+00:00,47563916,786
2025-05-24 12:16:28.467808+00:00,47578924,785
2025-05-24 12:16:43.478075+00:00,47593932,786
2025-05-24 12:16:58.484237+00:00,47608940,785
2025-05-24 12:17:13.491068+00:00,47623948,785
2025-05-24 12:17:28.497885+00:00,47638956,786
2025-05-24 12:17:43.504713+00:00,47653964,787
2025-05-24 12:17:58.512298+00:00,47668972,787
2025-05-24 12:18:13.517687+00:00,47683980,787
2025-05-24 12:18:28.526790+00:00,47698988,787
2025-05-24 12:18:43.530749+00:00,47713996,788
2025-05-24 12:18:58.540347+00:00,47729004,788
2025-05-24 12:19:13.545718+00:00,47744012,787
2025-05-24 12:19:28.553440+00:00,47759020,787
2025-05-24 12:19:43.560912+00:00,47774028,786
2025-05-24 12:19:58.560509+00:00,47789036,787
2025-05-24 12:20:13.573039+00:00,47804044,788
2025-05-24 12:20:28.580064+00:00,47819052,788
2025-05-24 12:20:43.588289+00:00,47834060,788
2025-05-24 12:20:58.595107+00:00,47849068,787
2025-05-24 12:21:13.600705+00:00,47864076,787
2025-05-24 12:21:28.607517+00:00,47879084,787
2025-05-24 12:21:43.615494+00:00,47894092,786
2025-05-24 12:21:58.614080+00:00,47909100,787
2025-05-24 12:22:13.629028+00:00,47924108,787
2025-05-24 12:22:28.634828+00:00,47939116,787
2025-05-24 12:22:43.641289+00:00,47954124,787
2025-05-24 12:22:58.648310+00:00,47969132,787
2025-05-24 12:23:13.655184+00:00,47984140,787
2025-05-24 12:23:28.662841+00:00,47999148,787
2025-05-24 12:23:43.668886+00:00,48014156,787
2025-05-24 12:23:58.670794+00:00,48029164,786
2025-05-24 12:24:13.682197+00:00,48044172,785
2025-05-24 12:24:28.690704+00:00,48059180,785
2025-05-24 12:24:43.695843+00:00,48074188,786
2025-05-24 12:24:58.696204+00:00,48089196,785
2025-05-24 12:25:13.709480+00:00,48104204,784
2025-05-24 12:25:28.716570+00:00,48119212,783
2025-05-24 12:25:43.723139+00:00,48134220,783
2025-05-24 12:25:58.730139+00:00,48149228,783
2025-05-24 12:26:13.733403+00:00,48164236,783
2025-05-24 12:26:28.743753+00:00,48179244,784
2025-05-24 12:26:43.752012+00:00,48194252,783
2025-05-24 12:26:58.757389+00:00,48209260,782
2025-05-24 12:27:13.765590+00:00,48224268,781
2025-05-24 12:27:28.772347+00:00,48239276,780
2025-05-24 12:27:43.765155+00:00,48254284,780
2025-05-24 12:27:58.777996+00:00,48269292,780
2025-05-24 12:28:13.792827+00:00,48284300,779
2025-05-24 12:28:28.798249+00:00,48299308,778
2025-05-24 12:28:43.805056+00:00,48314316,777
2025-05-24 12:28:58.811839+00:00,48329324,777
2025-05-24 12:29:13.818464+00:00,48344332,777
2025-05-24 12:29:28.826801+00:00,48359340,778
2025-05-24 12:29:43.832341+00:00,48374348,777
2025-05-24 12:29:58.838327+00:00,48389356,777
2025-05-24 12:30:13.844581+00:00,48404364,777
2025-05-24 12:30:28.854029+00:00,48419372,777
2025-05-24 12:30:43.854132+00:00,48434380,777
2025-05-24 12:30:58.860689+00:00,48449388,776
2025-05-24 12:31:13.874034+00:00,48464396,776
2025-05-24 12:31:28.879150+00:00,48479404,775
2025-05-24 12:31:43.882802+00:00,48494412,777
2025-05-24 12:31:58.894744+00:00,48509420,777
2025-05-24 12:32:13.901682+00:00,48524428,777
2025-05-24 12:32:28.907431+00:00,48539436,777
2025-05-24 12:32:43.911918+00:00,48554444,777
2025-05-24 12:32:58.918711+00:00,48569452,776
2025-05-24 12:33:13.922579+00:00,48584460,774
2025-05-24 12:33:28.935646+00:00,48599468,774
2025-05-24 12:33:43.940896+00:00,48614476,774
2025-05-24 12:33:58.949186+00:00,48629484,774
2025-05-24 12:34:13.944606+00:00,48644492,774
2025-05-24 12:34:28.962792+00:00,48659500,773
2025-05-24 12:34:43.968023+00:00,48674508,773
2025-05-24 12:34:58.975244+00:00,48689516,773
2025-05-24 12:35:13.978075+00:00,48704524,773
2025-05-24 12:35:28.988439+00:00,48719532,772
2025-05-24 12:35:43.981832+00:00,48734540,772
2025-05-24 12:35:59.001039+00:00,48749548,772
2025-05-24 12:36:13.998005+00:00,48764556,772
2025-05-24 12:36:29.014383+00:00,48779564,772
2025-05-24 12:36:44.009808+00:00,48794572,772
2025-05-24 12:36:59.029383+00:00,48809580,772
2025-05-24 12:37:14.037773+00:00,48824588,771
2025-05-24 12:37:29.043115+00:00,48839596,772
2025-05-24 12:37:44.049507+00:00,48854604,773
2025-05-24 12:37:59.057392+00:00,48869612,772
2025-05-24 12:38:14.061471+00:00,48884620,772
2025-05-24 12:38:29.070265+00:00,48899628,773
2025-05-24 12:38:44.070766+00:00,48914636,773
2025-05-24 12:38:59.077402+00:00,48929644,773
2025-05-24 12:39:14.091741+00:00,48944652,773
2025-05-24 12:39:29.098747+00:00,48959660,772
2025-05-24 12:39:44.104083+00:00,48974668,772
2025-05-24 12:39:59.103555+00:00,48989676,772
2025-05-24 12:40:14.118265+00:00,49004684,772
2025-05-24 12:40:29.113997+00:00,49019692,772
2025-05-24 12:40:44.132628+00:00,49034700,771
2025-05-24 12:40:59.137311+00:00,49049708,771
2025-05-24 12:41:14.145377+00:00,49064716,770
2025-05-24 12:41:29.149765+00:00,49079724,770
2025-05-24 12:41:44.150318+00:00,49094732,769
2025-05-24 12:41:59.155192+00:00,49109740,768
2025-05-24 12:42:14.173257+00:00,49124748,768
2025-05-24 12:42:29.179052+00:00,49139756,768
2025-05-24 12:42:44.185171+00:00,49154764,767
2025-05-24 12:42:59.192262+00:00,49169772,766
2025-05-24 12:43:14.198697+00:00,49184780,765
2025-05-24 12:43:29.205837+00:00,49199788,765
2025-05-24 12:43:44.211368+00:00,49214796,764
2025-05-24 12:43:59.214203+00:00,49229804,765
2025-05-24 12:44:14.224219+00:00,49244812,765
2025-05-24 12:44:29.234127+00:00,49259820,764
2025-05-24 12:44:44.240870+00:00,49274828,765
2025-05-24 12:44:59.246490+00:00,49289836,765
2025-05-24 12:45:14.254326+00:00,49304844,765
2025-05-24 12:45:29.261108+00:00,49319852,765
2025-05-24 12:45:44.266403+00:00,49334860,765
2025-05-24 12:45:59.273432+00:00,49349868,764
2025-05-24 12:46:14.281706+00:00,49364876,764
2025-05-24 12:46:29.288663+00:00,49379884,764
2025-05-24 12:46:44.295320+00:00,49394892,764
2025-05-24 12:46:59.302004+00:00,49409900,764
2025-05-24 12:47:14.308723+00:00,49424908,763
2025-05-24 12:47:29.315460+00:00,49439916,763
2025-05-24 12:47:44.322175+00:00,49454924,764
2025-05-24 12:47:59.327745+00:00,49469932,764
2025-05-24 12:48:14.335584+00:00,49484940,764
2025-05-24 12:48:29.340514+00:00,49499948,764
2025-05-24 12:48:44.348035+00:00,49514956,765
2025-05-24 12:48:59.354652+00:00,49529964,766
2025-05-24 12:49:14.362807+00:00,49544972,766
2025-05-24 12:49:29.369560+00:00,49559980,767
2025-05-24 12:49:44.369019+00:00,49574988,767
2025-05-24 12:49:59.381519+00:00,49589996,766
2025-05-24 12:50:14.377829+00:00,49605004,766
2025-05-24 12:50:29.396583+00:00,49620012,766
2025-05-24 12:50:44.402164+00:00,49635020,766
2025-05-24 12:50:59.408766+00:00,49650028,764
2025-05-24 12:51:14.415914+00:00,49665036,764
2025-05-24 12:51:29.423661+00:00,49680044,763
2025-05-24 12:51:44.430490+00:00,49695052,764
2025-05-24 12:51:59.437423+00:00,49710060,763
2025-05-24 12:52:14.444087+00:00,49725068,763
2025-05-24 12:52:29.449192+00:00,49740076,764
2025-05-24 12:52:44.456776+00:00,49755084,765
2025-05-24 12:52:59.464184+00:00,49770092,767
2025-05-24 12:53:14.469425+00:00,49785100,767
2025-05-24 12:53:29.477869+00:00,49800108,769
2025-05-24 12:53:44.482919+00:00,49815116,770
2025-05-24 12:53:59.489405+00:00,49830124,772
2025-05-24 12:54:14.498050+00:00,49845132,773
2025-05-24 12:54:29.501914+00:00,49860140,774
2025-05-24 12:54:44.509947+00:00,49875148,775
2025-05-24 12:54:59.518257+00:00,49890156,775
2025-05-24 12:55:14.523701+00:00,49905164,776
2025-05-24 12:55:29.531760+00:00,49920172,776
2025-05-24 12:55:44.538602+00:00,49935180,779
2025-05-24 12:55:59.545253+00:00,49950188,779
2025-05-24 12:56:14.552155+00:00,49965196,778
2025-05-24 12:56:29.559001+00:00,49980204,779
2025-05-24 12:56:44.556670+00:00,49995212,779
2025-05-24 12:56:59.570468+00:00,50010220,779
2025-05-24 12:57:14.573841+00:00,50025228,779
2025-05-24 12:57:29.584590+00:00,50040236,779
2025-05-24 12:57:44.589795+00:00,50055244,779
2025-05-24 12:57:59.599365+00:00,50070252,779
2025-05-24 12:58:14.604224+00:00,50085260,779
2025-05-24 12:58:29.609704+00:00,50100268,780
2025-05-24 12:58:44.619442+00:00,50115276,780
2025-05-24 12:58:59.625699+00:00,50130284,780
2025-05-24 12:59:14.632048+00:00,50145292,780
2025-05-24 12:59:29.633471+00:00,50160300,781
2025-05-24 12:59:44.646527+00:00,50175308,780
2025-05-24 12:59:59.652123+00:00,50190316,781
2025-05-24 13:00:14.659568+00:00,50205324,781
2025-05-24 13:00:29.664519+00:00,50220332,781
2025-05-24 13:00:44.672369+00:00,50235340,780
2025-05-24 13:00:59.670968+00:00,50250348,780
2025-05-24 13:01:14.687148+00:00,50265356,779
2025-05-24 13:01:29.692454+00:00,50280364,779
2025-05-24 13:01:44.693490+00:00,50295372,779
2025-05-24 13:01:59.706237+00:00,50310380,779
2025-05-24 13:02:14.714257+00:00,50325388,780
2025-05-24 13:02:29.718787+00:00,50340396,780
2025-05-24 13:02:44.727530+00:00,50355404,781
2025-05-24 13:02:59.732973+00:00,50370412,781
2025-05-24 13:03:14.737080+00:00,50385420,780
2025-05-24 13:03:29.745792+00:00,50400428,780
2025-05-24 13:03:44.753887+00:00,50415436,780
2025-05-24 13:03:59.761297+00:00,50430444,780
2025-05-24 13:04:14.768026+00:00,50445452,781
2025-05-24 13:04:29.773193+00:00,50460460,780
2025-05-24 13:04:44.780559+00:00,50475468,780
2025-05-24 13:04:59.786839+00:00,50490476,780
2025-05-24 13:05:14.789725+00:00,50505484,779
